2.060939999999999994e-02,-3.788929999999999815e-03,1.297889999999999981e-02,2.854949999999999849e-02,2.157929999999999918e-02,7.562149999999999688e-04,-7.793439999999999569e-03,-4.782189999999999965e-04,-3.183340000000000215e-03,6.403840000000000053e-03,5.976259999999999732e-03,6.526379999999999812e-04,8.015889999999999474e-03,1.587049999999999919e-02,9.018049999999999677e-03,1.168710000000000061e-02,1.740780000000000105e-02,-7.423749999999999793e-03,-3.531240000000000073e-02,-3.360319999999999974e-03,-2.388010000000000133e-02,-8.332209999999999617e-03,-5.422609999999999583e-03,-8.377570000000000849e-03,-1.758600000000000094e-02,-1.392679999999999960e-02,1.201080000000000030e-02,1.333029999999999979e-02,4.072759999999999922e-03,-1.809510000000000068e-03,1.070010000000000058e-02,4.011709999999999929e-03,-1.489880000000000067e-03,-5.033059999999999791e-03,7.368719999999999611e-04,2.422329999999999969e-02,2.915850000000000039e-02,-1.284090000000000058e-02,1.057529999999999928e-02,6.959759999999999731e-03,-9.766389999999999794e-03,1.018190000000000067e-02,-9.554079999999999517e-03,-1.652369999999999881e-02,1.015300000000000013e-03,-6.936120000000000263e-04,1.586790000000000075e-02,3.368329999999999935e-02,4.317510000000000098e-02,3.034600000000000145e-03,3.879409999999999803e-03,-2.068180000000000018e-02,3.255500000000000147e-03,-7.798270000000000375e-03,-2.590639999999999957e-02,1.594800000000000037e-02,1.895320000000000034e-03,-8.876639999999999878e-03,-8.762769999999999587e-03,-9.447719999999999729e-03,1.252190000000000074e-02,4.734699999999999673e-03,-1.611109999999999973e-02,-1.016889999999999981e-02
-2.244969999999999952e-02,-9.373619999999999175e-03,8.051789999999999642e-03,-1.813779999999999906e-02,5.726779999999999675e-04,-1.689569999999999961e-02,4.196339999999999874e-05,-4.846979999999999865e-03,-1.764780000000000168e-02,-1.295720000000000031e-02,2.004459999999999922e-02,2.142660000000000051e-02,-4.948469999999999952e-03,-1.801830000000000098e-02,-2.818549999999999875e-02,-1.422939999999999969e-02,2.452990000000000032e-02,2.406010000000000093e-03,-1.829420000000000004e-02,1.512969999999999940e-02,4.470870000000000052e-03,-6.796660000000000375e-03,-9.683519999999999281e-03,9.579150000000000468e-04,1.245360000000000043e-02,-5.813439999999999580e-03,1.124059999999999990e-02,5.958350000000000278e-03,4.514529999999999888e-04,-2.786550000000000051e-03,1.959730000000000152e-02,-1.433899999999999932e-02,-1.199790000000000058e-02,-2.118110000000000132e-02,1.303379999999999990e-02,3.400840000000000113e-02,1.062530000000000072e-02,2.208409999999999887e-02,2.080250000000000155e-02,2.543880000000000099e-02,1.192849999999999938e-04,5.431680000000000362e-03,1.503400000000000049e-02,-2.329229999999999842e-02,2.061009999999999925e-02,6.277299999999999547e-02,6.206829999999999986e-02,7.790669999999999540e-02,6.887269999999999504e-02,1.755289999999999975e-02,1.607729999999999923e-02,3.410040000000000033e-03,-4.208059999999999579e-03,1.784720000000000056e-02,7.983719999999999706e-03,2.074509999999999896e-02,-5.167370000000000123e-03,-1.268739999999999972e-02,2.463629999999999987e-02,1.684309999999999974e-02,-2.017889999999999961e-02,-7.401310000000000354e-03,-2.244250000000000151e-03,-9.514690000000000343e-04
1.398570000000000021e-02,4.852010000000000350e-03,-9.085329999999999968e-04,-1.252980000000000066e-02,1.758460000000000101e-04,-1.366629999999999928e-02,-1.084249999999999971e-02,-6.167950000000000169e-03,1.947650000000000076e-02,2.471819999999999920e-02,5.513259999999999862e-04,1.011399999999999973e-02,-1.708809999999999843e-02,1.457179999999999934e-02,-2.933909999999999968e-04,-2.211679999999999896e-02,-1.978260000000000088e-02,9.185169999999999446e-03,-1.953349999999999878e-02,1.755189999999999875e-02,4.150800000000000323e-02,-8.996179999999999455e-03,-3.091319999999999832e-03,8.217409999999999645e-03,-6.435780000000000103e-04,-8.683359999999999343e-03,1.832019999999999829e-02,3.911359999999999902e-04,3.078239999999999883e-03,-6.466109999999999740e-03,5.784179999999999877e-03,-1.140949999999999950e-02,-2.743750000000000008e-02,9.339899999999999938e-03,-4.326039999999999747e-03,2.971319999999999951e-03,-7.025380000000000340e-03,1.715619999999999992e-02,1.450549999999999930e-02,3.786700000000000049e-03,-2.393479999999999913e-02,-8.192670000000000854e-03,7.845509999999999984e-03,1.177419999999999986e-03,2.804349999999999898e-02,1.357700000000000018e-01,2.378290000000000126e-01,2.056310000000000082e-01,7.950830000000000397e-02,2.590730000000000116e-02,2.430380000000000040e-02,-1.188660000000000020e-03,-8.841959999999999403e-03,1.743880000000000083e-02,3.893950000000000189e-02,1.055099999999999962e-02,-7.723230000000000199e-03,-3.274400000000000227e-02,-3.922509999999999821e-04,5.100920000000000107e-03,-1.601119999999999974e-02,4.031769999999999625e-03,1.808109999999999926e-02,-8.190740000000000173e-03
1.034649999999999979e-02,-9.269819999999999796e-03,-2.780499999999999985e-03,6.777659999999999588e-03,1.013249999999999915e-02,1.083039999999999958e-03,-2.392280000000000101e-02,-1.255360000000000070e-03,5.899419999999999838e-03,3.425550000000000123e-02,-7.930059999999999193e-03,-2.135740000000000121e-03,-8.984000000000000666e-03,6.669979999999999833e-03,1.763460000000000027e-02,2.385069999999999898e-02,2.656830000000000216e-03,-3.636340000000000058e-03,1.583309999999999926e-02,2.719660000000000046e-03,1.744139999999999927e-02,-1.042309999999999938e-02,-3.864520000000000195e-03,2.516590000000000146e-02,-4.585360000000000130e-03,2.711409999999999862e-02,2.265829999999999927e-02,8.866630000000000345e-03,6.827460000000000256e-04,-1.123889999999999958e-02,9.446849999999999692e-03,1.218319999999999993e-02,-4.441099999999999909e-03,3.423090000000000160e-03,-6.212099999999999697e-04,-1.586960000000000107e-02,1.591719999999999940e-02,1.853420000000000067e-02,-2.010449999999999997e-03,-2.463479999999999837e-02,3.586090000000000111e-03,1.845379999999999937e-02,1.848220000000000071e-02,2.941140000000000074e-02,3.849749999999999700e-02,1.607349999999999890e-01,2.721879999999999855e-01,2.155539999999999956e-01,4.581709999999999949e-02,3.544660000000000172e-02,-1.345580000000000040e-02,-1.606549999999999992e-02,5.036770000000000309e-03,2.317389999999999901e-03,3.697969999999999730e-02,-5.121910000000000351e-03,-1.014119999999999952e-02,1.256990000000000017e-02,-1.088740000000000020e-02,1.475459999999999999e-04,7.515720000000000039e-03,6.227670000000000254e-03,7.473679999999999907e-04,7.351049999999999598e-03
1.235810000000000033e-02,3.841159999999999713e-02,-1.252979999999999892e-03,-3.391239999999999793e-03,2.059549999999999922e-02,1.227209999999999933e-02,1.138379999999999947e-02,-4.568069999999999596e-03,7.072369999999999698e-03,2.512400000000000050e-02,-1.133469999999999964e-02,4.319169999999999780e-03,-1.806139999999999916e-03,1.776360000000000092e-02,1.236480000000000088e-03,-2.979239999999999753e-04,2.476439999999999891e-02,5.000000000000000104e-03,6.230989999999999619e-03,1.838619999999999838e-02,1.404779999999999918e-02,6.626169999999999803e-03,-6.121030000000000394e-03,9.334860000000000380e-03,2.185770000000000074e-02,-9.782529999999999351e-03,-9.350000000000000672e-03,4.872869999999999632e-03,1.924079999999999888e-02,1.156640000000000012e-03,-1.834289999999999879e-02,7.639739999999999899e-03,3.908179999999999814e-03,3.038050000000000039e-03,-3.140689999999999801e-03,3.417209999999999692e-02,1.320529999999999968e-02,4.372349999999999848e-02,3.016119999999999912e-02,-7.534609999999999745e-03,1.185620000000000077e-02,1.432860000000000036e-02,1.621780000000000097e-02,1.634489999999999901e-02,3.155379999999999990e-02,1.021050000000000013e-01,1.370359999999999912e-01,9.378330000000000000e-02,6.180809999999999776e-02,-1.036560000000000085e-02,-7.189469999999999889e-03,1.031699999999999978e-02,4.768210000000000157e-03,-2.701450000000000205e-03,-8.033889999999999478e-04,-1.239780000000000005e-03,-2.501070000000000029e-02,-8.203800000000000675e-03,1.327039999999999990e-02,5.241270000000000130e-03,1.678199999999999831e-02,-6.107890000000000368e-04,-1.143289999999999931e-02,1.220249999999999981e-03
8.586739999999999651e-02,2.282520000000000035e-02,-1.634390000000000105e-03,5.853770000000000327e-03,2.111340000000000092e-02,5.507659999999999509e-04,9.723730000000000090e-04,2.591889999999999906e-03,2.401899999999999868e-02,1.025410000000000037e-02,2.830279999999999949e-02,5.140780000000000176e-03,1.062669999999999934e-02,-4.045660000000000402e-03,-7.818250000000000546e-03,-1.045319999999999930e-02,1.476809999999999928e-02,-5.125410000000000382e-03,-8.205040000000000033e-04,3.273720000000000102e-02,2.430679999999999993e-02,6.519750000000000371e-03,-4.096459999999999685e-03,1.211480000000000022e-02,9.784199999999999842e-03,9.508320000000000660e-03,1.921219999999999872e-02,5.234439999999999926e-03,2.020409999999999914e-02,7.258099999999999968e-03,1.566789999999999849e-02,-1.152689999999999965e-02,-1.870460000000000113e-04,1.575999999999999970e-02,3.428749999999999940e-03,4.246980000000000026e-03,9.489070000000000490e-03,4.924060000000000242e-02,-1.464140000000000059e-03,-6.439259999999999602e-03,3.930860000000000430e-03,2.198980000000000119e-03,-5.885269999999999738e-03,2.970369999999999955e-03,1.941340000000000079e-02,4.408379999999999937e-02,5.791790000000000133e-02,2.561580000000000107e-02,5.057439999999999852e-02,8.799100000000000671e-03,2.524739999999999970e-02,1.923679999999999835e-02,1.889419999999999988e-02,8.053380000000000608e-03,-3.482820000000000187e-03,1.280369999999999946e-02,1.599319999999999908e-02,-1.946250000000000063e-02,-2.177489999999999981e-02,-1.085559999999999997e-02,-3.813330000000000192e-03,-7.741269999999999749e-03,2.659299999999999858e-03,-5.656699999999999749e-03
7.187810000000000032e-02,2.754590000000000163e-02,4.938429999999999730e-03,-3.855789999999999999e-03,9.513860000000000285e-04,6.663490000000000212e-03,3.761879999999999998e-03,-1.699060000000000153e-02,3.298460000000000281e-02,7.219739999999999665e-03,5.443889999999999840e-03,1.758900000000000047e-02,9.777509999999999674e-03,9.175880000000000841e-03,1.903600000000000084e-02,9.419719999999999482e-03,-2.327130000000000171e-02,1.009230000000000023e-02,-1.710190000000000104e-03,1.327829999999999983e-02,6.107600000000000355e-03,-2.720940000000000164e-02,-1.747239999999999904e-02,3.665890000000000207e-03,4.367390000000000161e-02,2.544520000000000115e-02,8.438090000000000521e-03,3.040939999999999789e-03,-1.527300000000000012e-02,4.547859999999999923e-03,2.411340000000000011e-02,2.690650000000000160e-03,5.895609999999999913e-03,3.141940000000000011e-02,-1.516970000000000081e-03,3.954359999999999646e-03,3.737159999999999788e-03,2.314489999999999994e-04,1.391320000000000057e-02,8.096050000000000468e-03,9.035780000000000201e-03,4.281369999999999620e-03,1.142049999999999923e-03,-7.974820000000000519e-03,4.132029999999999731e-02,2.604000000000000065e-02,7.801559999999999918e-03,7.556959999999999719e-03,-1.134830000000000040e-02,8.898140000000000563e-03,-1.625670000000000066e-03,-6.653199999999999522e-04,8.786260000000000597e-03,4.894579999999999938e-03,-8.971810000000000201e-03,-2.615020000000000018e-03,1.357479999999999971e-02,-2.408969999999999861e-02,-2.362519999999999898e-02,-8.735859999999999806e-03,-1.576670000000000155e-02,1.102969999999999992e-02,2.274009999999999920e-03,-1.319449999999999963e-02
2.996309999999999946e-02,1.351310000000000011e-02,9.297879999999999687e-03,-3.803629999999999902e-04,1.467079999999999947e-03,8.298569999999999905e-03,2.985830000000000081e-02,7.009460000000000343e-03,1.160600000000000000e-02,3.694999999999999674e-02,7.358289999999999970e-03,2.497689999999999980e-02,5.695490000000000101e-03,3.868910000000000144e-03,-2.158310000000000090e-03,-9.975360000000000390e-04,2.547010000000000159e-03,4.244099999999999782e-03,3.631480000000000125e-02,-1.843710000000000140e-02,-8.716389999999999208e-03,2.438370000000000121e-02,2.283830000000000148e-03,9.049659999999999302e-03,2.290980000000000100e-02,1.287750000000000006e-02,1.215459999999999978e-02,2.943770000000000067e-03,-9.370599999999999763e-03,1.670440000000000119e-02,-9.773399999999999796e-03,1.069230000000000007e-02,8.931299999999999656e-03,1.263339999999999949e-03,8.975369999999999876e-03,6.776990000000000097e-03,2.758880000000000013e-03,-3.704639999999999821e-04,2.099840000000000040e-02,1.674830000000000069e-02,1.013700000000000018e-02,3.945249999999999972e-03,8.769549999999999221e-03,1.086960000000000010e-02,3.047520000000000090e-02,2.371370000000000075e-02,1.796139999999999889e-02,4.494009999999999672e-03,3.672069999999999935e-03,5.266139999999999884e-03,-1.137239999999999952e-02,1.001100000000000080e-02,1.715469999999999842e-02,7.482730000000000371e-04,-4.171219999999999789e-03,-7.201149999999999912e-03,1.857539999999999972e-03,-1.538619999999999918e-02,-1.726660000000000000e-02,3.570219999999999817e-03,-6.501869999999999872e-03,-8.240340000000000512e-03,-2.985499999999999959e-02,-2.143640000000000129e-02
8.373089999999999700e-03,-1.242850000000000031e-02,-2.207989999999999953e-03,-1.513229999999999957e-02,4.106120000000000429e-03,-7.100080000000000367e-04,1.760950000000000015e-02,7.389839999999999950e-03,5.088850000000000318e-02,7.754769999999999719e-02,3.616960000000000314e-02,2.337430000000000063e-02,2.889839999999999857e-03,-1.541930000000000037e-02,8.898329999999999435e-03,1.407309999999999985e-02,-5.475909999999999632e-03,1.108770000000000025e-03,4.317970000000000141e-02,3.217250000000000058e-03,9.083130000000000023e-03,5.225510000000000051e-03,1.003459999999999942e-02,2.072730000000000058e-03,-1.119810000000000076e-02,-9.471250000000000502e-04,4.397250000000000117e-03,-4.631559999999999844e-03,-7.825089999999999824e-03,2.794630000000000031e-02,1.340629999999999990e-03,1.770120000000000027e-02,1.954699999999999840e-02,-4.266260000000000017e-03,3.867259999999999968e-03,3.742749999999999983e-03,-2.027450000000000085e-03,2.938500000000000140e-02,-1.167529999999999957e-02,2.031060000000000157e-02,2.082350000000000173e-02,1.024680000000000035e-02,1.524359999999999951e-02,1.878290000000000168e-02,-1.060730000000000006e-02,-9.269859999999999775e-04,8.756500000000000394e-03,-2.750960000000000211e-03,-1.880350000000000077e-02,-9.343950000000000172e-03,4.695959999999999891e-03,6.013949999999999678e-03,9.696450000000000555e-03,-4.322310000000000214e-03,9.362209999999999283e-03,1.746069999999999914e-02,1.808329999999999920e-03,-5.723920000000000397e-03,-1.510539999999999973e-02,1.486230000000000060e-03,2.400760000000000047e-02,7.447630000000000222e-03,8.652210000000000456e-03,1.364270000000000066e-02
2.508629999999999974e-03,7.035060000000000098e-03,2.159029999999999977e-02,6.274449999999999993e-03,-8.080699999999999689e-03,8.301470000000000030e-03,2.160930000000000142e-03,2.210149999999999962e-02,7.496609999999999385e-02,7.116469999999999740e-02,4.172189999999999926e-02,1.189310000000000020e-02,-1.844049999999999856e-02,1.403929999999999935e-02,1.452969999999999956e-02,2.089550000000000088e-02,-1.665789999999999979e-02,4.567270000000000010e-03,2.687029999999999974e-02,6.762879999999999760e-03,3.225360000000000033e-02,3.854049999999999924e-03,2.336869999999999920e-02,1.990240000000000065e-02,1.967160000000000089e-02,-2.979700000000000057e-03,1.883059999999999942e-02,2.958560000000000009e-02,-6.027339999999999955e-03,1.956230000000000122e-02,1.220139999999999940e-02,1.884380000000000083e-02,1.136180000000000002e-02,1.196649999999999971e-02,2.005530000000000160e-02,3.999280000000000196e-02,8.670570000000000707e-03,2.121289999999999981e-02,2.085789999999999964e-04,1.571600000000000080e-02,2.016199999999999937e-02,6.803700000000000199e-03,5.813369999999999996e-03,1.475210000000000063e-02,-1.748219999999999982e-03,2.817790000000000138e-03,5.075849999999999806e-03,1.303110000000000032e-02,1.387400000000000005e-03,-9.118559999999999513e-03,-5.092309999999999632e-04,1.744700000000000070e-02,1.383490000000000067e-02,-3.561899999999999789e-03,-1.437929999999999937e-02,-7.551969999999999864e-03,-7.147820000000000042e-03,-1.115370000000000077e-02,-1.454149999999999974e-03,7.699039999999999877e-03,2.215440000000000118e-02,-5.144489999999999827e-03,5.598760000000000368e-03,1.365609999999999914e-02
