2.531939999999999885e-02,1.097859999999999982e-02,1.269510000000000083e-02,1.316490000000000021e-03,1.776459999999999845e-02,2.174040000000000000e-02,-6.991250000000000069e-03,-1.102820000000000016e-02,3.026270000000000002e-02,1.079079999999999970e-02,-1.743019999999999986e-02,-1.883570000000000036e-02,-1.933340000000000058e-02,-2.458640000000000131e-02,-3.234070000000000000e-02,1.069280000000000057e-02,-2.251749999999999932e-02,-4.602030000000000010e-03,9.729160000000000585e-03,-5.599980000000000062e-03,9.849089999999999581e-03,-1.541980000000000087e-03,4.843299999999999927e-04,-6.034799999999999887e-03,-4.018540000000000306e-02,1.810290000000000163e-02,6.571379999999999930e-03,-1.859579999999999914e-02,1.167739999999999924e-02,1.577239999999999892e-02,6.061249999999999798e-03,-9.575169999999999168e-03,-4.419420000000000293e-03,-4.200629999999999794e-04,-1.463610000000000085e-02,-2.353190000000000143e-02,1.082209999999999899e-03,4.895779999999999533e-04,-1.188069999999999925e-02,2.297060000000000074e-02,-3.376420000000000202e-03,-5.192890000000000353e-03,-2.689230000000000093e-02,-1.911950000000000108e-02,9.437769999999999840e-03,-4.506950000000000019e-03,2.060779999999999904e-02,3.087120000000000142e-02,3.960899999999999838e-03,1.662670000000000120e-02,2.748010000000000036e-02,7.503059999999999764e-03,1.022580000000000017e-02,-1.746019999999999864e-02,7.599830000000000127e-03,1.430679999999999973e-02,-1.964240000000000083e-02,-2.005900000000000044e-02,4.554289999999999901e-03,-1.545310000000000086e-02,-2.389799999999999910e-02,-5.856939999999999716e-03,9.632649999999999546e-03,1.095939999999999892e-03
-4.228260000000000178e-03,-1.300409999999999934e-02,-4.497560000000000273e-03,1.449980000000000019e-02,2.228250000000000022e-02,2.849849999999999953e-02,-4.358420000000000002e-03,-3.103819999999999843e-02,1.025709999999999990e-02,1.613030000000000019e-02,1.737770000000000026e-03,-2.134689999999999852e-03,-6.944379999999999997e-03,-2.736490000000000103e-02,-2.536230000000000082e-02,1.326500000000000075e-02,1.367969999999999950e-02,3.213349999999999800e-03,3.797829999999999869e-03,-6.544669999999999828e-03,1.587859999999999966e-02,-4.030090000000000170e-04,9.703540000000000082e-03,1.688649999999999873e-02,-1.180110000000000013e-02,1.344210000000000023e-02,-9.108549999999999980e-03,-2.175929999999999878e-02,7.240120000000000063e-03,1.121720000000000009e-02,1.465460000000000026e-03,1.212790000000000049e-02,-1.411040000000000037e-02,4.345299999999999857e-03,9.253900000000000667e-03,-2.605860000000000121e-02,-1.193400000000000016e-02,8.979630000000000598e-03,1.300319999999999948e-02,3.175689999999999763e-02,-5.574189999999999701e-03,1.262670000000000025e-03,-2.180409999999999987e-02,6.856799999999999701e-03,1.547010000000000052e-02,6.248580000000000540e-04,1.765790000000000068e-02,1.529750000000000033e-02,3.090050000000000002e-03,-2.659789999999999984e-03,-1.310640000000000069e-02,1.305369999999999968e-02,3.361039999999999861e-02,-2.125609999999999999e-02,-5.533240000000000033e-03,-3.998709999999999938e-03,2.029009999999999841e-02,6.106459999999999666e-02,1.716480000000000089e-02,5.040900000000000068e-03,-1.687539999999999873e-02,-3.924890000000000323e-03,7.387720000000000398e-03,1.452840000000000034e-02
-2.128980000000000108e-02,-4.045719999999999872e-02,-2.028699999999999948e-02,1.430129999999999943e-02,2.279859999999999873e-02,7.471189999999999949e-03,-2.138059999999999961e-02,-1.032379999999999930e-02,2.553800000000000167e-02,1.565100000000000172e-02,-6.374539999999999720e-03,-7.045949999999999609e-03,7.769640000000000400e-03,-9.120140000000000538e-03,-2.081059999999999854e-02,1.307840000000000044e-02,2.201420000000000113e-02,-4.458819999999999624e-03,-5.951099999999999966e-03,-6.038459999999999835e-03,-5.444079999999999579e-03,-1.282379999999999978e-02,1.240070000000000061e-02,-2.797159999999999924e-03,9.581740000000000049e-03,-1.263569999999999971e-02,-1.990230000000000124e-02,7.161879999999999809e-03,-2.339520000000000141e-02,1.525609999999999987e-02,1.680119999999999877e-02,-5.713539999999999591e-03,-4.187779999999999975e-02,-7.496390000000000345e-03,3.390080000000000177e-03,-2.543919999999999862e-02,-1.207569999999999998e-02,-1.340230000000000067e-02,-1.571439999999999990e-02,7.682060000000000104e-03,2.023430000000000107e-03,2.063540000000000166e-02,-3.191750000000000143e-03,-9.979979999999999407e-04,-5.125799999999999801e-03,-1.060660000000000075e-02,2.346679999999999947e-02,-2.253020000000000055e-04,-2.126199999999999965e-02,-1.492279999999999995e-02,3.223530000000000059e-03,3.998260000000000008e-02,3.377890000000000059e-02,2.236350000000000143e-02,-4.646100000000000230e-03,-1.169680000000000025e-02,2.063169999999999935e-02,3.913429999999999687e-02,2.050989999999999931e-03,1.289620000000000002e-02,6.392529999999999567e-03,2.013459999999999903e-03,-6.747709999999999646e-03,5.935529999999999626e-03
1.472910000000000018e-02,1.798869999999999940e-03,5.658829999999999893e-04,1.983520000000000075e-02,-1.619239999999999916e-02,-2.797679999999999959e-02,1.202199999999999970e-02,2.392649999999999985e-02,3.608299999999999702e-02,-1.357949999999999956e-02,-9.470209999999999739e-03,2.945360000000000165e-03,-2.113560000000000091e-02,1.200580000000000050e-02,4.665199999999999902e-02,-6.404970000000000281e-03,-2.647249999999999950e-02,-1.668299999999999991e-02,-4.290419999999999651e-03,6.107930000000000130e-03,-2.246170000000000111e-02,-8.328169999999999323e-03,1.735590000000000049e-02,2.994119999999999854e-04,8.648489999999999997e-03,1.274570000000000043e-02,-1.377920000000000013e-02,1.474720000000000024e-02,2.055519999999999917e-02,1.631499999999999964e-02,2.117070000000000063e-02,-7.303170000000000321e-03,2.033629999999999813e-03,-3.335040000000000227e-02,-8.907689999999999358e-03,7.596539999999999716e-03,7.424349999999999700e-03,1.252200000000000014e-02,4.387769999999999865e-02,9.686000000000000165e-03,1.341140000000000040e-02,2.977410000000000126e-02,9.880730000000000762e-03,1.236950000000000029e-02,-6.765669999999999670e-03,-3.622680000000000084e-03,-2.297029999999999905e-02,-2.271569999999999839e-02,2.471430000000000154e-02,2.123099999999999987e-02,-6.347069999999999795e-03,-4.749150000000000160e-04,-9.183120000000000128e-04,2.537629999999999920e-03,-1.828290000000000123e-02,4.907550000000000107e-03,1.888319999999999929e-02,-1.859870000000000013e-03,-9.226579999999999851e-03,-3.397529999999999994e-02,3.118929999999999966e-02,1.145559999999999981e-02,1.200349999999999985e-03,-1.075449999999999930e-03
-2.195570000000000160e-02,-1.019839999999999983e-02,-3.325000000000000178e-02,-2.340810000000000113e-02,-7.233260000000000037e-03,1.102750000000000084e-02,-9.842840000000000270e-03,-3.045389999999999903e-02,2.247799999999999885e-03,1.469340000000000056e-02,-1.381079999999999981e-02,-2.877489999999999909e-02,9.875429999999999278e-03,1.431029999999999976e-02,2.672180000000000041e-02,3.413530000000000123e-03,7.553080000000000210e-03,9.583589999999999470e-03,-7.273299999999999904e-03,-8.267260000000000233e-03,-1.469739999999999935e-02,-8.828789999999999555e-03,1.952409999999999909e-02,3.713629999999999709e-02,-5.364490000000000404e-03,6.774939999999999478e-04,-3.717799999999999837e-03,-5.299950000000000321e-03,-1.472670000000000055e-02,-2.464560000000000015e-02,-8.699629999999999863e-03,2.412019999999999963e-03,9.062689999999999982e-03,3.041960000000000150e-02,9.770289999999999184e-03,1.305929999999999938e-02,-6.585879999999999686e-03,-2.508470000000000144e-02,-3.504809999999999870e-02,-1.610510000000000067e-02,-1.096570000000000010e-02,-4.703309999999999609e-03,2.483820000000000125e-02,1.193130000000000059e-02,-1.537409999999999992e-02,2.819589999999999944e-02,3.649220000000000241e-02,-1.254380000000000078e-02,9.611839999999999967e-03,-6.026019999999999988e-03,1.539010000000000031e-02,2.049829999999999881e-03,-1.470780000000000004e-02,1.884030000000000080e-02,-3.727419999999999952e-03,4.874309999999999754e-03,4.550619999999999665e-02,3.445550000000000002e-02,-1.696510000000000032e-02,-2.770330000000000015e-02,-9.853179999999999578e-03,1.273610000000000020e-02,5.769350000000000346e-03,2.729869999999999866e-02
2.876580000000000109e-03,7.776680000000000224e-04,1.438099999999999969e-02,4.290610000000000257e-03,-1.696040000000000048e-02,1.326689999999999987e-02,2.711610000000000062e-02,-1.001050000000000030e-02,1.415629999999999970e-03,1.684849999999999889e-02,-1.031620000000000020e-03,-4.913899999999999692e-03,6.360320000000000036e-03,-1.564480000000000037e-02,9.354190000000000508e-04,2.473219999999999932e-02,-1.219819999999999932e-02,-1.777300000000000060e-02,3.655049999999999966e-02,-5.874950000000000311e-03,-1.954720000000000069e-02,-2.380419999999999845e-03,-7.923559999999999631e-03,-5.480020000000000377e-03,1.877530000000000084e-03,2.822590000000000168e-02,2.034390000000000157e-02,2.385529999999999942e-02,-3.297749999999999987e-02,-3.614379999999999676e-02,-8.290429999999999675e-03,1.363969999999999939e-03,1.316130000000000078e-02,8.118349999999999872e-03,2.031449999999999922e-02,-8.737409999999999274e-03,-1.082879999999999954e-02,-4.649569999999999571e-03,-2.645289999999999794e-03,1.638099999999999973e-02,1.941000000000000017e-02,2.110700000000000076e-02,-2.316520000000000037e-02,-1.418879999999999968e-02,6.825480000000000089e-03,9.519909999999999484e-03,1.346579999999999999e-02,1.349219999999999933e-02,-2.311670000000000044e-02,-1.105590000000000045e-02,-2.706180000000000044e-02,-1.517600000000000025e-02,1.286640000000000006e-02,7.712400000000000332e-03,3.455670000000000096e-03,-1.438470000000000026e-02,-8.649499999999999203e-03,-5.234350000000000461e-04,-3.591330000000000217e-03,-1.907369999999999899e-02,1.346540000000000063e-02,4.827790000000000206e-03,-1.835710000000000119e-02,2.944760000000000086e-02
2.124090000000000006e-02,-8.043830000000000077e-03,-5.238050000000000171e-03,2.232239999999999919e-02,-1.991719999999999949e-02,-1.408910000000000023e-02,1.046330000000000003e-02,-9.788600000000000165e-04,6.823599999999999978e-03,3.568899999999999850e-02,-2.968909999999999952e-02,-1.199290000000000078e-02,1.441629999999999995e-02,-7.397410000000000097e-03,-1.093140000000000084e-02,-1.260619999999999970e-02,1.432590000000000079e-02,-1.062899999999999956e-02,2.189319999999999808e-03,6.216789999999999816e-03,-4.520099999999999986e-03,1.679169999999999968e-02,-1.156049999999999960e-02,-2.004859999999999975e-02,4.992139999999999946e-03,1.430900000000000054e-02,-9.728629999999999721e-05,-1.819099999999999884e-02,3.636499999999999759e-04,1.933999999999999955e-02,1.844640000000000168e-02,1.849599999999999855e-02,-9.115009999999999779e-03,1.285719999999999918e-02,1.495810000000000022e-02,-1.753650000000000000e-02,-8.810429999999999304e-03,9.964570000000000718e-03,-9.187089999999999753e-04,-2.731799999999999832e-04,-2.382060000000000080e-02,-1.328170000000000045e-02,1.642309999999999950e-02,4.226019999999999777e-02,1.575050000000000061e-02,-2.575800000000000051e-03,1.005699999999999997e-02,-8.740770000000000137e-03,-2.928189999999999960e-02,-1.876089999999999963e-03,-1.212139999999999919e-02,-3.751609999999999841e-03,-2.929280000000000078e-02,-1.571180000000000146e-02,2.684779999999999892e-03,-3.908679999999999793e-02,-3.903399999999999925e-02,-1.458279999999999950e-03,1.744079999999999936e-02,2.098770000000000149e-02,1.405589999999999964e-02,3.601179999999999833e-03,3.535660000000000192e-02,2.252439999999999998e-02
2.861990000000000020e-02,-1.664509999999999948e-02,3.741519999999999915e-03,-7.780950000000000019e-03,1.467560000000000045e-02,1.400279999999999928e-02,1.819470000000000115e-02,7.135320000000000551e-02,2.326989999999999961e-02,1.323150000000000021e-02,-1.309260000000000024e-03,-7.574939999999999679e-05,9.255740000000000148e-03,-2.097339999999999968e-02,6.015999999999999863e-04,-1.423529999999999934e-02,2.792820000000000111e-03,1.153359999999999976e-02,-1.784820000000000156e-02,-4.187880000000000161e-04,-3.526510000000000061e-03,-1.673660000000000078e-02,-1.745100000000000123e-02,-3.183129999999999987e-02,-3.217420000000000002e-02,-1.028129999999999929e-03,3.072089999999999890e-02,-9.767140000000000544e-03,-2.658239999999999909e-02,1.480369999999999950e-02,-9.650109999999999938e-03,-1.623350000000000140e-02,-2.371739999999999959e-02,4.287619999999999799e-03,-5.281680000000000402e-03,-1.267259999999999914e-02,7.638299999999999777e-03,1.624580000000000121e-02,-6.825499999999999970e-03,-1.689070000000000155e-02,-2.936750000000000124e-02,-1.638020000000000014e-03,-1.359280000000000037e-03,-1.776159999999999892e-02,-3.432859999999999818e-03,-1.657349999999999926e-03,-1.541760000000000005e-02,1.960800000000000043e-02,1.958050000000000068e-02,-3.451230000000000270e-02,-9.627999999999999406e-03,1.916810000000000042e-02,4.641529999999999614e-03,-7.870129999999999487e-03,1.746740000000000098e-02,-1.876979999999999968e-02,-3.148659999999999654e-02,-1.599060000000000065e-02,-2.667109999999999967e-02,-2.199939999999999882e-02,-3.120130000000000126e-02,-1.210819999999999952e-02,-4.821749999999999647e-03,-1.342400000000000017e-02
-3.084200000000000136e-02,-8.647350000000000479e-05,1.616110000000000116e-02,-1.067970000000000030e-02,2.067710000000000034e-02,-6.812559999999999840e-04,2.611270000000000171e-03,3.970280000000000337e-02,-1.211120000000000078e-02,-2.825590000000000046e-02,1.054940000000000044e-02,8.625229999999999356e-03,-2.931089999999999911e-03,2.901959999999999869e-03,-2.513939999999999925e-02,5.933550000000000109e-03,3.222350000000000214e-02,-2.392479999999999954e-02,-3.314659999999999829e-02,-3.260659999999999947e-02,-1.195850000000000038e-02,3.480489999999999973e-02,1.600439999999999849e-02,5.281680000000000402e-03,2.000249999999999945e-02,3.074589999999999984e-04,1.997499999999999970e-02,1.620250000000000162e-02,6.406850000000000392e-03,2.113719999999999922e-03,-1.950649999999999953e-02,-5.772730000000000222e-03,-5.045420000000000113e-03,9.279769999999999686e-03,2.002169999999999991e-02,8.370570000000000788e-03,1.769529999999999980e-05,8.427050000000000166e-03,4.849209999999999632e-03,3.117369999999999950e-03,5.803609999999999845e-03,1.576460000000000014e-02,2.575790000000000024e-02,-2.115670000000000051e-02,-2.384100000000000108e-02,2.046140000000000111e-02,-2.217499999999999853e-03,-2.473219999999999932e-02,-1.500690000000000010e-02,5.125310000000000109e-03,2.132399999999999921e-02,-1.304469999999999935e-02,-2.755629999999999885e-02,-1.468990000000000053e-02,-5.104850000000000186e-03,2.004169999999999910e-02,1.411950000000000011e-02,-1.323140000000000080e-02,1.144499999999999901e-03,-3.785030000000000339e-02,-3.037460000000000160e-02,1.090050000000000047e-02,1.137359999999999934e-02,-8.643069999999999226e-03
6.048590000000000390e-03,1.238460000000000082e-02,6.055330000000000044e-04,4.693590000000000088e-03,-1.094200000000000034e-02,-1.006199999999999976e-02,1.324610000000000024e-02,1.798869999999999940e-03,6.410919999999999640e-03,6.687989999999999777e-04,-8.939980000000000149e-03,1.530849999999999919e-02,2.051669999999999883e-02,3.707230000000000247e-02,2.249750000000000014e-02,-2.847620000000000012e-02,3.995620000000000074e-03,1.250919999999999983e-02,1.742039999999999908e-02,1.244420000000000075e-02,1.302509999999999953e-02,1.089170000000000069e-02,-1.399099999999999996e-02,4.695069999999999756e-04,-1.905439999999999998e-03,-1.872959999999999903e-02,5.093910000000000105e-03,-2.236500000000000207e-03,1.098400000000000027e-03,-2.129520000000000024e-02,-3.170810000000000035e-03,2.614780000000000142e-03,6.785079999999999757e-03,3.143490000000000086e-03,-2.605910000000000171e-02,1.899709999999999940e-02,3.378160000000000190e-02,-2.541250000000000106e-02,3.173979999999999857e-04,-5.887100000000000145e-03,-3.951350000000000175e-04,8.688059999999999186e-03,-1.769899999999999946e-02,-1.545249999999999922e-02,3.005009999999999799e-03,1.276730000000000009e-03,1.131560000000000031e-02,5.121969999999999995e-03,1.415669999999999949e-02,2.129419999999999924e-02,-2.429560000000000053e-02,-3.400709999999999844e-02,2.311080000000000079e-03,1.042320000000000052e-02,5.483080000000000419e-03,-2.294780000000000084e-02,-2.863189999999999832e-02,1.028349999999999924e-02,1.882239999999999955e-02,-2.124969999999999984e-02,-2.291050000000000031e-02,4.435579999999999731e-03,8.003990000000000757e-03,-3.735109999999999819e-03
