2.220180000000000070e-02,2.747720000000000024e-02,3.150479999999999947e-02,1.430850000000000004e-02,3.180360000000000131e-02,2.958020000000000094e-02,1.726700000000000110e-02,1.308849999999999944e-02,-6.787170000000000356e-03,2.825760000000000077e-02,2.468700000000000061e-02,1.554460000000000043e-02,1.365150000000000044e-02,6.844300000000000210e-03,1.313019999999999986e-02,2.251299999999999829e-02,3.200639999999999735e-02,3.321289999999999659e-02,4.413979999999999987e-02,2.240790000000000143e-02,6.079389999999999621e-03,1.551519999999999982e-02,1.146420000000000078e-02,1.814100000000000087e-02,1.671840000000000132e-02,2.353099999999999983e-02,1.443260000000000029e-02,3.368980000000000260e-04,2.792410000000000031e-02,3.972509999999999930e-02,1.582400000000000126e-02,2.409309999999999924e-02,3.149439999999999878e-02,8.919929999999999526e-03,2.314570000000000169e-02,4.101500000000000284e-02,5.004789999999999933e-02,3.514390000000000049e-03,2.747180000000000108e-02,1.479130000000000028e-02,-4.461820000000000022e-03,2.117700000000000138e-02,1.358700000000000012e-02,1.726629999999999832e-02,9.338040000000000576e-03,-2.729819999999999990e-03,1.475549999999999952e-02,5.167599999999999624e-03,-1.528299999999999971e-02,3.057839999999999864e-02,2.279489999999999988e-02,1.816709999999999853e-02,3.627819999999999656e-02,2.097339999999999968e-02,9.445010000000000211e-03,2.002309999999999854e-02,3.334489999999999676e-02,-5.950969999999999871e-03,1.237749999999999918e-03,2.019879999999999939e-02,5.897160000000000249e-03,1.106530000000000014e-02,4.212229999999999750e-04,2.137899999999999870e-03
1.264410000000000013e-02,1.781309999999999838e-02,1.851679999999999993e-02,3.207630000000000203e-02,1.375419999999999941e-02,2.740839999999999943e-02,4.165979999999999683e-02,1.295729999999999929e-03,-1.706879999999999856e-02,1.856249999999999914e-02,4.303280000000000299e-02,2.747080000000000008e-02,3.455919999999999825e-02,2.334160000000000054e-02,2.397629999999999900e-02,2.416319999999999926e-02,1.818590000000000137e-02,3.415159999999999724e-02,2.408039999999999833e-02,2.670880000000000129e-02,1.987979999999999955e-02,1.765370000000000134e-02,1.613879999999999829e-02,3.226670000000000232e-02,1.114829999999999988e-02,2.958339999999999928e-02,2.185000000000000137e-02,-1.261980000000000046e-02,3.017370000000000121e-02,2.182649999999999868e-02,1.000559999999999991e-02,2.445989999999999970e-02,1.579559999999999992e-02,3.086869999999999892e-02,3.539219999999999866e-02,4.521639999999999687e-02,2.658320000000000127e-02,8.973170000000000798e-03,1.037959999999999924e-02,7.583079999999999855e-03,1.813019999999999909e-02,1.135369999999999956e-02,-6.250189999999999869e-04,1.386480000000000004e-02,-6.436760000000000355e-04,-3.124680000000000041e-05,2.052760000000000001e-02,1.629610000000000086e-02,1.055159999999999952e-02,6.745270000000000259e-03,1.381540000000000025e-02,9.390549999999999245e-03,8.837909999999999169e-03,2.574430000000000121e-02,9.383900000000000574e-03,1.690360000000000126e-02,1.708869999999999834e-02,6.623910000000000214e-03,2.123799999999999993e-02,1.662719999999999910e-03,2.903400000000000078e-02,1.218960000000000009e-02,-1.933920000000000083e-02,1.799979999999999983e-02
8.962209999999999968e-03,1.519730000000000039e-02,1.441970000000000057e-02,2.154620000000000146e-02,1.340629999999999947e-02,1.182500000000000044e-02,3.433950000000000197e-02,3.196159999999999973e-02,1.049740000000000048e-02,6.484740000000000122e-03,1.749799999999999967e-02,8.612210000000000351e-03,5.980970000000000036e-02,5.626099999999999851e-02,4.342340000000000089e-02,2.987499999999999878e-02,1.259850000000000032e-02,3.028959999999999986e-02,9.233130000000000850e-03,-2.188079999999999799e-03,3.514509999999999856e-02,3.283980000000000232e-02,2.552470000000000086e-02,5.020800000000000263e-02,4.990750000000000047e-02,4.451299999999999701e-02,2.468240000000000017e-02,3.129620000000000318e-02,4.418040000000000161e-02,3.853619999999999875e-03,4.063959999999999795e-02,2.856540000000000121e-02,7.082589999999999719e-03,2.653120000000000131e-02,2.231920000000000084e-02,3.178980000000000000e-02,3.635780000000000262e-02,1.673169999999999866e-02,5.491479999999999972e-03,1.710160000000000152e-02,1.966740000000000155e-02,4.523250000000000361e-03,1.321409999999999946e-02,2.783510000000000151e-02,1.752180000000000057e-02,5.422109999999999951e-03,1.787530000000000022e-02,4.753759999999999930e-02,1.756939999999999891e-02,-1.139399999999999961e-02,4.728470000000000242e-03,2.027839999999999851e-02,-5.587240000000000262e-03,-5.022249999999999805e-03,2.517780000000000018e-02,3.068090000000000053e-02,1.767900000000000027e-02,1.253680000000000072e-02,2.049919999999999867e-02,1.419669999999999960e-02,1.622969999999999968e-02,8.435879999999999768e-03,-1.036109999999999982e-02,2.292030000000000109e-02
-1.195859999999999979e-02,4.039460000000000273e-02,1.234189999999999940e-02,-9.081089999999999995e-03,1.832469999999999932e-02,7.385430000000000120e-03,2.872480000000000172e-03,3.437740000000000240e-02,1.787650000000000003e-02,1.994550000000000142e-02,2.440190000000000067e-02,2.553069999999999992e-02,3.356540000000000218e-02,4.638010000000000049e-02,5.303900000000000281e-02,4.473470000000000224e-02,1.377920000000000013e-02,1.127520000000000085e-02,2.072229999999999905e-02,2.787910000000000041e-02,1.253920000000000035e-02,2.163479999999999917e-02,4.466169999999999862e-02,1.410789999999999961e-02,4.038089999999999735e-02,3.806530000000000330e-02,3.090700000000000044e-02,2.748559999999999892e-02,1.800310000000000105e-02,3.308429999999999704e-02,3.586310000000000192e-02,7.473310000000000369e-03,2.901379999999999931e-02,2.109890000000000029e-02,1.920849999999999988e-02,1.203929999999999931e-02,3.147599999999999704e-02,3.073910000000000010e-03,1.754920000000000091e-03,4.189330000000000137e-02,3.604709999999999859e-02,2.475269999999999901e-02,2.832729999999999970e-02,3.806999999999999967e-02,3.948580000000000145e-03,4.387330000000000049e-03,3.117839999999999848e-02,2.956169999999999978e-02,7.900789999999999549e-03,1.081739999999999959e-02,1.105079999999999951e-02,8.681639999999999149e-03,4.658250000000000064e-04,-3.360300000000000092e-03,3.043560000000000015e-02,2.264089999999999853e-02,6.980489999999999785e-03,-1.517519999999999980e-02,9.230139999999999526e-03,1.866949999999999860e-02,2.606450000000000173e-03,4.425819999999999581e-03,-2.503319999999999851e-03,1.612250000000000141e-02
6.791059999999999805e-03,3.463890000000000025e-02,2.315319999999999878e-02,2.775870000000000073e-02,1.083220000000000016e-02,2.232440000000000119e-02,1.829230000000000092e-02,9.217639999999999167e-03,2.491579999999999837e-02,1.922089999999999910e-02,4.823149999999999660e-02,4.567330000000000001e-02,2.925350000000000172e-02,2.374379999999999893e-02,4.026860000000000162e-02,4.683679999999999788e-02,2.882790000000000005e-02,1.796849999999999836e-02,2.384479999999999933e-02,4.047830000000000178e-02,3.285180000000000045e-02,2.115420000000000147e-02,1.335229999999999924e-02,1.958450000000000121e-02,3.586430000000000173e-02,4.859999999999999737e-02,4.159140000000000059e-02,3.134870000000000018e-02,1.048959999999999997e-02,3.166200000000000264e-02,1.801169999999999854e-02,7.094099999999999885e-03,3.991949999999999665e-02,8.151260000000000450e-03,5.980560000000000216e-03,1.081709999999999963e-02,1.861329999999999929e-02,1.922269999999999882e-02,1.658149999999999902e-02,3.013470000000000037e-02,1.471790000000000077e-02,3.613159999999999983e-02,3.553219999999999990e-02,1.796860000000000124e-02,4.646660000000000373e-03,1.546020000000000033e-02,1.368579999999999970e-02,6.224409999999999665e-03,3.154359999999999803e-02,3.628660000000000219e-02,1.223089999999999941e-02,1.741590000000000152e-02,1.824169999999999958e-02,1.619829999999999881e-02,1.782519999999999938e-02,7.961289999999999339e-03,-7.769830000000000139e-03,-1.199169999999999923e-02,1.667240000000000041e-02,1.551289999999999961e-02,-1.419630000000000067e-03,1.312699999999999978e-02,1.602809999999999999e-02,1.512319999999999984e-02
4.066750000000000226e-02,9.958649999999999447e-03,1.875469999999999915e-02,3.323700000000000265e-02,1.321929999999999980e-02,7.764629999999999796e-03,2.011790000000000106e-02,3.264510000000000328e-02,2.646489999999999954e-02,1.912219999999999892e-02,1.448359999999999925e-02,2.556459999999999982e-02,4.455300000000000232e-02,1.848139999999999852e-02,2.247769999999999976e-02,1.801029999999999992e-02,2.276999999999999857e-02,4.959050000000000263e-02,1.105309999999999973e-02,1.400339999999999918e-02,2.695229999999999848e-02,1.486649999999999951e-02,1.560369999999999986e-02,4.816870000000000179e-02,2.587050000000000113e-02,1.945229999999999876e-02,5.478170000000000261e-02,4.289369999999999988e-02,2.761639999999999928e-02,3.047959999999999905e-02,2.346499999999999975e-02,2.254029999999999923e-02,2.320240000000000150e-02,1.121839999999999990e-02,3.830309999999999965e-02,3.526069999999999899e-02,2.998450000000000074e-02,3.605869999999999909e-02,3.130020000000000024e-02,8.931269999999999834e-03,2.860029999999999864e-02,4.539159999999999723e-02,3.791529999999999900e-02,2.850720000000000164e-03,3.273969999999999658e-02,1.060610000000000025e-02,7.289809999999999649e-04,3.050759999999999930e-02,2.197980000000000073e-02,2.758889999999999953e-02,2.695420000000000108e-02,3.690700000000000230e-02,3.564710000000000101e-02,3.552979999999999854e-03,-6.936050000000000028e-03,1.045040000000000031e-02,-8.281699999999999479e-03,-1.251320000000000036e-02,-1.107099999999999924e-02,4.625449999999999701e-03,1.564700000000000119e-02,-9.446899999999999395e-03,-6.705680000000000321e-03,4.893540000000000043e-03
-9.059530000000000317e-04,2.150880000000000153e-02,3.058980000000000032e-02,-8.955799999999999872e-05,-1.027480000000000103e-03,2.356219999999999842e-02,4.117790000000000339e-02,3.192969999999999836e-02,1.856340000000000073e-02,4.169049999999999839e-02,2.425379999999999897e-02,1.172720000000000012e-02,1.842119999999999869e-02,4.702060000000000267e-02,3.210829999999999934e-02,1.161459999999999923e-02,1.539010000000000031e-02,3.965559999999999918e-02,5.345039999999999687e-03,1.817239999999999828e-02,-3.049819999999999962e-03,1.807900000000000132e-02,6.533680000000000043e-02,7.224510000000000653e-02,3.917579999999999674e-02,1.860859999999999945e-02,2.884830000000000033e-02,3.114679999999999879e-02,3.992989999999999734e-02,2.634569999999999967e-02,2.920949999999999935e-02,2.969959999999999961e-02,2.054599999999999829e-02,3.123969999999999872e-02,2.943170000000000161e-02,5.498229999999999784e-02,3.596499999999999697e-02,2.647009999999999988e-02,2.942410000000000164e-02,1.101689999999999961e-02,3.462819999999999787e-02,3.216659999999999658e-02,4.424630000000000229e-02,2.187120000000000036e-02,3.309249999999999692e-02,3.504039999999999933e-02,6.606479999999999644e-03,-9.361060000000000257e-04,1.810950000000000060e-02,1.019669999999999951e-02,1.771129999999999927e-02,1.170180000000000005e-02,2.366499999999999854e-02,1.404779999999999918e-02,2.373990000000000128e-02,3.120590000000000169e-02,1.052449999999999913e-02,9.416070000000000126e-04,-7.302359999999999927e-03,1.250859999999999993e-02,1.348770000000000004e-02,-2.476729999999999904e-03,-2.903990000000000044e-02,-9.971729999999999830e-03
-5.233500000000000305e-03,2.110710000000000017e-02,4.264199999999999935e-02,5.015529999999999815e-03,6.422599999999999663e-03,3.450650000000000245e-02,4.432350000000000179e-02,4.151239999999999791e-02,3.006980000000000069e-02,4.928189999999999654e-02,6.349290000000000489e-02,3.420190000000000036e-02,1.509250000000000001e-02,3.974570000000000186e-02,3.477530000000000204e-02,4.978040000000000243e-02,2.980060000000000001e-02,1.189699999999999959e-02,3.080590000000000064e-02,6.285499999999999421e-02,2.487090000000000134e-02,2.164599999999999858e-02,3.182539999999999675e-02,1.938360000000000083e-02,3.517479999999999912e-02,3.196709999999999829e-02,3.014640000000000028e-02,3.517669999999999825e-02,3.901469999999999938e-02,4.838350000000000289e-02,6.040360000000000174e-02,4.936689999999999828e-02,4.116299999999999820e-02,5.200180000000000080e-02,9.630329999999999446e-03,2.925670000000000007e-02,4.873149999999999704e-02,1.058240000000000049e-02,1.178260000000000071e-02,6.854980000000000101e-03,1.268309999999999924e-02,2.895939999999999973e-02,3.567170000000000063e-02,2.027189999999999895e-02,7.852019999999999486e-03,2.841139999999999985e-02,2.062730000000000119e-02,4.465590000000000184e-04,2.382839999999999958e-02,2.881090000000000040e-02,2.577959999999999974e-02,1.669230000000000019e-02,1.129849999999999952e-02,1.102999999999999987e-02,3.370999999999999691e-02,2.259649999999999853e-02,-1.383020000000000050e-04,2.576350000000000168e-02,1.540730000000000051e-02,1.929180000000000131e-02,3.205079999999999908e-03,1.564710000000000059e-02,5.650289999999999653e-03,6.082569999999999817e-03
1.665020000000000042e-02,1.145359999999999955e-02,1.828990000000000130e-02,1.797009999999999927e-02,1.792039999999999952e-02,2.993190000000000087e-02,1.940940000000000026e-02,3.460089999999999694e-02,2.002839999999999829e-02,3.572890000000000094e-02,6.127139999999999670e-02,3.221120000000000233e-02,5.023849999999999844e-02,1.694410000000000013e-02,2.374400000000000122e-02,3.863160000000000205e-02,4.200059999999999905e-02,3.875630000000000047e-02,4.501430000000000015e-02,4.680440000000000295e-02,3.094670000000000060e-02,4.345870000000000288e-02,3.259870000000000129e-02,2.271050000000000152e-02,4.161089999999999928e-02,4.883699999999999847e-02,5.629920000000000063e-02,6.998690000000000466e-02,5.090650000000000036e-02,3.071410000000000112e-02,4.209439999999999710e-02,3.696769999999999917e-02,4.714440000000000297e-02,3.618190000000000295e-02,4.419870000000000049e-02,2.820059999999999928e-02,2.518810000000000146e-02,2.837490000000000151e-02,2.849710000000000090e-02,7.084899999999999878e-03,3.464590000000000031e-02,4.894810000000000133e-02,3.370019999999999960e-02,2.202569999999999875e-02,2.494620000000000171e-02,3.384340000000000265e-02,3.379519999999999746e-02,1.177199999999999948e-02,1.272500000000000020e-02,3.922160000000000230e-02,2.310289999999999913e-02,6.528810000000000342e-03,7.249949999999999797e-03,9.907680000000000306e-03,1.723639999999999894e-02,2.679930000000000073e-03,7.723790000000000343e-03,2.779850000000000029e-02,1.431830000000000082e-02,1.263240000000000023e-02,-7.054389999999999793e-03,-1.187900000000000067e-02,1.209780000000000057e-02,6.079760000000000025e-03
1.391709999999999996e-02,1.162589999999999978e-02,2.338300000000000187e-03,2.513929999999999984e-02,4.415819999999999988e-03,1.654769999999999852e-02,3.820049999999999835e-02,1.777230000000000129e-02,4.194099999999999911e-02,6.837409999999999322e-02,3.922479999999999717e-02,3.997400000000000259e-02,5.897970000000000296e-02,2.493050000000000127e-02,2.288209999999999897e-02,5.805939999999999886e-03,1.358400000000000059e-02,3.914349999999999774e-02,3.516969999999999819e-02,1.811689999999999828e-02,5.479799999999999949e-02,6.028610000000000219e-02,3.975929999999999742e-02,6.358339999999999825e-02,5.346039999999999820e-02,6.879939999999999667e-02,4.092819999999999792e-02,7.102050000000000030e-02,8.255419999999999425e-02,5.796280000000000182e-02,6.318479999999999930e-02,7.291449999999999321e-02,8.359550000000000314e-02,3.683750000000000219e-02,4.481349999999999917e-02,6.040029999999999705e-02,4.270689999999999903e-02,4.627459999999999907e-02,6.625469999999999970e-02,3.862279999999999880e-02,6.065609999999999752e-02,2.338590000000000113e-02,-2.524989999999999960e-03,3.249989999999999823e-02,2.605040000000000133e-02,1.611570000000000016e-02,5.689930000000000161e-03,7.128119999999999942e-03,1.681720000000000090e-02,2.338929999999999829e-02,1.248200000000000004e-02,-3.080999999999999971e-03,2.762349999999999788e-03,1.494580000000000040e-02,3.033059999999999923e-02,1.402229999999999970e-03,-5.835589999999999875e-03,9.681439999999999491e-03,5.504270000000000343e-03,4.192500000000000046e-03,4.978309999999999680e-03,1.563770000000000091e-02,7.101879999999999651e-03,-5.567370000000000305e-03
