1.076339999999999936e-02,6.135399999999999882e-02,1.044190000000000049e-02,1.824889999999999846e-02,2.223920000000000063e-02,3.341029999999999694e-02,3.094030000000000044e-02,4.098369999999999791e-02,2.606609999999999830e-02,2.318169999999999953e-02,1.300650000000000070e-02,1.826459999999999889e-02,2.422919999999999935e-02,2.262789999999999940e-02,2.745890000000000136e-02,1.324829999999999931e-02,-1.797299999999999939e-03,8.386799999999999811e-03,-4.586209999999999853e-04,3.201409999999999673e-02,-5.824339999999999466e-04,6.994430000000000265e-03,-3.821919999999999918e-03,7.592620000000000499e-05,2.097769999999999843e-02,1.462109999999999972e-02,-2.535340000000000076e-03,-9.306049999999999739e-03,8.945780000000000398e-04,-1.940520000000000049e-04,-1.335500000000000098e-03,-1.578939999999999858e-02,-4.794239999999999960e-03,7.215109999999999840e-04,-1.753129999999999966e-02,4.707829999999999654e-03,5.050660000000000219e-03,1.584390000000000104e-02,2.148270000000000041e-02,2.793809999999999870e-03,-2.271689999999999821e-03,-1.817229999999999974e-03,-4.433050000000000011e-03,-1.948650000000000035e-02,-3.320829999999999876e-03,1.156309999999999977e-02,-3.965690000000000014e-03,-4.651019999999999634e-03,1.379249999999999921e-02,-1.955469999999999951e-03,-8.635119999999999602e-03,-7.700989999999999572e-03,-5.654410000000000339e-03,8.557220000000000798e-03,7.296799999999999987e-03,-2.864999999999999925e-03,1.035329999999999931e-02,1.275669999999999929e-02,-8.839869999999999672e-03,5.282620000000000024e-03,-1.246929999999999913e-02,9.220060000000000408e-03,1.492639999999999939e-02,-3.902580000000000111e-03
1.587730000000000044e-02,1.667180000000000051e-02,1.268649999999999986e-02,2.815700000000000147e-02,5.082690000000000125e-02,4.179349999999999732e-02,5.100550000000000223e-02,5.797189999999999982e-02,4.121969999999999801e-02,4.063359999999999889e-02,3.065299999999999969e-02,2.378440000000000068e-02,2.434419999999999987e-02,1.225090000000000033e-02,6.622519999999999796e-03,1.417619999999999991e-02,2.190610000000000127e-02,6.771850000000000265e-03,2.375980000000000106e-02,4.850489999999999836e-03,1.846710000000000105e-03,7.569959999999999710e-03,1.053280000000000015e-02,1.094359999999999951e-02,1.312559999999999942e-02,3.808370000000000158e-03,1.037830000000000003e-03,1.855570000000000136e-02,1.730539999999999856e-02,3.988030000000000047e-03,-8.925149999999999750e-04,1.545890000000000068e-03,1.849009999999999890e-02,-2.470690000000000212e-03,-2.090209999999999985e-02,9.075869999999999771e-03,2.061220000000000066e-02,1.221870000000000074e-02,1.885900000000000033e-03,-1.026020000000000057e-02,1.342229999999999986e-02,-1.092540000000000004e-02,-9.750879999999999964e-03,-1.017780000000000074e-02,2.787959999999999917e-03,5.788579999999999767e-03,1.344610000000000076e-02,-1.899730000000000082e-03,-9.617999999999999597e-04,-3.885659999999999982e-03,1.094720000000000068e-02,1.869540000000000091e-02,-5.775879999999999730e-03,2.026640000000000125e-03,-7.411440000000000042e-03,1.395839999999999928e-02,7.648270000000000415e-03,1.077000000000000006e-02,-1.370979999999999942e-02,-1.464790000000000016e-02,-2.756970000000000080e-03,6.815650000000000354e-03,1.365700000000000074e-02,1.704440000000000122e-02
2.002369999999999844e-02,5.609379999999999748e-03,1.359340000000000027e-02,2.573910000000000087e-02,4.590029999999999805e-02,2.609380000000000033e-02,4.908339999999999925e-02,6.078019999999999951e-02,6.033709999999999768e-02,6.947059999999999347e-02,4.394580000000000014e-02,4.229689999999999839e-02,3.295909999999999812e-02,2.506279999999999966e-02,1.687709999999999905e-02,1.003910000000000045e-02,6.535120000000000165e-03,1.594259999999999905e-03,3.544300000000000228e-02,8.851490000000000052e-03,-5.134370000000000080e-03,1.522130000000000011e-02,1.979140000000000066e-02,1.463099999999999991e-02,2.101520000000000124e-02,1.944529999999999870e-02,2.210449999999999915e-02,-5.142850000000000026e-03,-2.347160000000000045e-03,1.003439999999999974e-03,6.245989999999999875e-03,1.787729999999999875e-02,-1.448439999999999971e-02,2.025610000000000171e-03,6.831699999999999579e-03,1.135270000000000029e-02,-3.608890000000000015e-03,1.466230000000000007e-03,-3.269359999999999801e-03,2.296099999999999877e-02,1.945370000000000085e-02,8.558349999999999942e-04,1.591909999999999853e-02,1.106320000000000046e-02,-1.346250000000000051e-02,-1.324929999999999988e-03,-6.610920000000000164e-03,9.882639999999999827e-04,-1.355010000000000069e-02,-3.439310000000000110e-03,3.035190000000000110e-02,-3.812509999999999857e-03,-7.346459999999999969e-03,4.854820000000000142e-03,-1.827379999999999977e-02,3.061809999999999879e-02,-3.447469999999999788e-03,-4.669960000000000127e-04,-6.793399999999999786e-03,7.533699999999999512e-04,1.049169999999999964e-02,-1.080690000000000036e-03,-8.646070000000000491e-03,7.412880000000000164e-03
1.539219999999999998e-02,3.148810000000000150e-03,2.767280000000000087e-02,1.564689999999999831e-02,3.189079999999999693e-02,1.925599999999999881e-02,3.092550000000000160e-02,4.047930000000000278e-02,3.382820000000000271e-02,4.009850000000000220e-02,3.150739999999999791e-02,3.813439999999999885e-02,3.983939999999999704e-02,3.091500000000000151e-02,1.849939999999999918e-02,2.167629999999999904e-02,1.081840000000000059e-02,2.642610000000000098e-02,2.053239999999999926e-02,2.688870000000000149e-02,2.445349999999999954e-02,2.954489999999999894e-02,-4.287860000000000109e-04,-6.943259999999999710e-03,1.831129999999999911e-02,2.865650000000000142e-02,9.364529999999999382e-03,5.055269999999999729e-03,-1.097239999999999950e-04,1.005589999999999956e-02,-4.748579999999999642e-03,-5.808119999999999949e-03,-7.535230000000000400e-03,1.235310000000000054e-02,1.992889999999999939e-02,2.336049999999999932e-02,6.690889999999999685e-03,6.354150000000000249e-03,-6.160760000000000151e-04,2.063550000000000106e-02,5.813869999999999628e-03,-1.725140000000000007e-02,8.109890000000000241e-04,-3.247710000000000115e-04,3.005870000000000005e-04,1.023620000000000085e-02,-2.002409999999999954e-02,-1.286269999999999948e-02,9.423449999999999882e-03,5.193859999999999796e-03,1.217860000000000080e-03,4.885600000000000359e-03,-1.820910000000000020e-03,1.023589999999999917e-02,7.096589999999999843e-03,-8.239430000000000712e-03,-1.239619999999999958e-02,8.333909999999999929e-03,7.522799999999999626e-03,1.341870000000000042e-02,-6.879610000000000412e-03,-1.879009999999999968e-03,-7.480139999999999706e-03,1.231669999999999987e-02
-3.619740000000000197e-03,-1.708799999999999902e-03,1.148249999999999965e-02,1.055599999999999941e-02,1.773380000000000095e-02,2.432240000000000096e-02,2.979470000000000035e-02,4.100789999999999991e-02,2.453309999999999866e-02,3.330249999999999877e-02,4.240959999999999869e-02,3.849729999999999819e-02,6.079619999999999989e-03,1.306170000000000074e-02,2.528400000000000092e-02,3.629430000000000156e-02,3.155480000000000090e-02,4.751749999999999724e-02,3.229320000000000107e-02,7.851600000000000246e-03,4.172370000000000245e-02,3.514529999999999738e-02,1.253469999999999931e-02,1.035870000000000020e-02,2.153640000000000068e-02,8.059490000000000751e-03,4.568670000000000370e-03,2.479639999999999969e-02,3.969649999999999915e-03,1.223400000000000008e-02,-6.633609999999999854e-03,1.306979999999999947e-02,-6.751889999999999975e-03,1.003509999999999992e-03,4.184850000000000375e-03,1.220680000000000029e-02,-1.158589999999999967e-02,2.236280000000000212e-03,-2.412159999999999999e-03,5.647970000000000421e-03,-7.498170000000000182e-03,-8.911310000000000411e-03,-9.367220000000000754e-03,-1.432439999999999929e-02,1.066959999999999957e-02,1.417430000000000079e-02,-1.203030000000000072e-02,-3.190109999999999908e-03,3.304099999999999919e-03,-3.495789999999999922e-03,-2.497490000000000213e-03,5.373000000000000172e-03,-6.208130000000000072e-03,-9.937970000000000831e-03,1.064870000000000053e-02,-1.293180000000000024e-02,8.671119999999999609e-04,-1.222920000000000083e-02,-6.998060000000000391e-03,-2.919499999999999786e-03,3.586370000000000183e-03,9.042820000000000025e-03,5.964869999999999721e-03,3.121860000000000173e-03
1.936779999999999925e-03,1.213750000000000072e-02,2.468470000000000039e-02,3.014160000000000103e-02,2.279070000000000054e-02,1.544799999999999993e-02,3.278530000000000333e-02,4.675819999999999976e-02,3.546719999999999734e-02,1.940940000000000026e-02,4.433109999999999828e-02,3.743490000000000012e-02,2.755689999999999876e-02,2.136709999999999998e-02,2.994499999999999940e-02,1.929490000000000025e-02,2.114270000000000038e-02,8.478289999999999438e-03,4.657170000000000060e-02,9.799260000000000609e-03,2.916559999999999986e-02,5.499910000000000215e-03,1.284489999999999937e-02,1.700099999999999875e-02,3.110250000000000167e-02,1.345069999999999946e-02,1.836199999999999985e-02,2.341999999999999985e-02,1.617860000000000131e-02,-7.228980000000000301e-03,2.290489999999999887e-02,2.385100000000000067e-02,-4.256969999999999678e-03,-1.485509999999999999e-03,1.443580000000000037e-02,-1.139090000000000068e-02,1.567030000000000159e-02,1.585639999999999966e-02,1.011299999999999916e-03,-2.759020000000000157e-04,-5.352589999999999952e-03,3.111449999999999980e-03,-9.842109999999999401e-03,1.269849999999999972e-02,6.640909999999999869e-03,-1.075169999999999945e-02,6.641229999999999703e-03,4.927130000000000051e-03,9.256999999999999604e-03,1.917639999999999970e-02,7.300380000000000411e-03,9.796569999999999237e-03,-6.693779999999999869e-03,-4.698950000000000349e-03,2.717639999999999986e-02,5.768510000000000131e-03,1.422789999999999992e-02,-4.412469999999999934e-03,4.882860000000000152e-03,-6.707860000000000385e-03,7.776670000000000284e-03,-1.010759999999999957e-02,-7.872719999999999935e-04,-1.509669999999999936e-02
2.386730000000000101e-02,2.799029999999999921e-02,1.724330000000000047e-03,9.514460000000000625e-03,2.134029999999999955e-02,1.495729999999999976e-02,3.986699999999999966e-02,4.205790000000000223e-02,2.466459999999999833e-02,-2.722710000000000147e-03,1.502999999999999996e-02,2.624150000000000094e-02,3.579389999999999655e-02,3.799419999999999881e-02,3.868739999999999679e-02,1.543439999999999916e-02,1.202690000000000009e-02,8.591980000000000797e-03,2.212280000000000149e-02,3.042419999999999847e-02,9.357739999999999808e-03,2.769600000000000100e-03,6.035610000000000280e-03,1.417380000000000029e-02,1.139500000000000061e-02,7.596059999999999965e-03,7.665650000000000415e-03,2.660109999999999905e-02,2.992049999999999918e-02,6.437909999999999813e-03,1.648700000000000165e-02,8.014149999999999399e-03,-1.314560000000000034e-02,2.458849999999999946e-04,-1.010300000000000000e-03,1.157279999999999897e-03,-9.677680000000000353e-04,-7.191699999999999872e-04,1.107479999999999923e-02,-1.097290000000000071e-02,-8.754830000000000337e-05,5.186520000000000019e-03,2.885000000000000194e-04,-4.063299999999999725e-03,1.164390000000000043e-02,3.852180000000000187e-03,-1.456919999999999916e-02,-7.370119999999999970e-03,3.057489999999999947e-03,1.051769999999999962e-02,-5.225339999999999542e-04,-4.364029999999999646e-03,-8.968459999999999280e-03,-7.901580000000000062e-03,2.313279999999999850e-02,4.763519999999999820e-04,-3.109370000000000189e-03,2.013430000000000081e-02,-1.175330000000000038e-03,-1.390139999999999952e-02,-1.722690000000000029e-03,-7.291540000000000001e-03,9.631850000000000828e-03,-1.219650000000000074e-02
3.186789999999999762e-02,3.160020000000000190e-02,5.336959999999999968e-03,1.334839999999999985e-02,2.632900000000000171e-02,2.060359999999999969e-02,9.757190000000000654e-03,2.247170000000000070e-02,3.342400000000000232e-02,1.425799999999999984e-02,3.998909999999999965e-02,9.053220000000000711e-03,2.455339999999999953e-02,2.063080000000000122e-02,2.218219999999999914e-02,2.670319999999999985e-02,2.095990000000000006e-02,2.532999999999999835e-02,2.098119999999999846e-02,3.116500000000000173e-02,1.843710000000000140e-02,3.331270000000000064e-02,4.461780000000000260e-03,1.998350000000000126e-02,2.421239999999999851e-02,1.822700000000000015e-02,1.976170000000000010e-02,-3.373940000000000185e-03,8.467650000000000177e-03,1.676470000000000043e-02,5.302529999999999744e-03,1.969430000000000139e-02,1.361219999999999965e-02,8.054330000000000170e-03,-4.494670000000000089e-03,3.084089999999999835e-03,8.913849999999999205e-03,3.695270000000000065e-03,3.381240000000000200e-03,2.053500000000000041e-04,-1.179909999999999987e-02,8.727030000000000204e-03,8.140510000000000107e-03,-1.241549999999999945e-02,2.177760000000000112e-02,-7.280039999999999775e-03,-1.831320000000000170e-02,1.490769999999999942e-02,-1.013790000000000004e-02,2.241939999999999992e-03,-7.478199999999999951e-03,-1.650930000000000106e-02,6.575700000000000078e-04,-1.889769999999999991e-02,-9.039850000000000316e-03,-1.219510000000000038e-02,2.721320000000000162e-04,6.083299999999999819e-03,-1.594349999999999934e-02,5.342409999999999694e-03,-5.094190000000000176e-03,-6.883880000000000207e-03,1.416649999999999984e-03,7.302600000000000237e-03
2.039840000000000056e-02,2.199299999999999866e-02,1.317529999999999916e-02,9.435610000000000525e-03,8.540570000000000800e-03,1.639430000000000054e-02,2.000240000000000004e-02,2.829009999999999858e-02,2.633840000000000139e-02,2.969099999999999864e-02,3.893540000000000195e-02,2.455490000000000103e-02,1.629059999999999883e-02,5.017569999999999669e-02,1.459590000000000019e-02,1.548809999999999944e-02,2.288969999999999894e-02,2.901750000000000163e-02,5.300509999999999944e-02,1.569989999999999927e-02,2.226869999999999891e-02,2.859750000000000139e-02,2.997319999999999846e-02,2.044790000000000149e-02,3.367989999999999873e-02,4.084399999999999836e-02,2.644060000000000160e-02,-1.101850000000000052e-02,2.037800000000000201e-03,3.349850000000000137e-03,5.506480000000000229e-03,4.917259999999999687e-03,5.060099999999999668e-03,5.183319999999999941e-03,6.863469999999999988e-03,3.728700000000000157e-03,1.183060000000000014e-02,1.016519999999999924e-02,4.542560000000000174e-03,1.213739999999999958e-02,-5.356679999999999948e-03,1.643689999999999951e-03,7.146279999999999646e-03,1.285369999999999915e-02,1.526929999999999954e-02,6.856959999999999618e-04,4.563779999999999920e-03,-5.204600000000000280e-05,1.261480000000000067e-02,2.962199999999999903e-02,-7.191740000000000285e-03,-3.119869999999999848e-03,-5.877190000000000018e-03,-3.291440000000000077e-03,5.057680000000000162e-03,1.340359999999999989e-02,-2.727299999999999863e-02,-4.282099999999999947e-04,-3.643379999999999883e-03,2.615510000000000144e-03,-1.008350000000000088e-03,-1.312789999999999964e-02,1.109970000000000054e-02,7.179620000000000272e-03
3.669920000000000126e-03,1.864120000000000013e-02,-1.026110000000000000e-03,1.721589999999999926e-02,1.198609999999999953e-02,1.941419999999999951e-02,2.925619999999999957e-02,3.085819999999999882e-02,1.836090000000000074e-03,1.038550000000000063e-02,2.105599999999999833e-02,2.245640000000000136e-02,1.205069999999999926e-02,1.688570000000000002e-02,1.111739999999999950e-02,3.138729999999999992e-02,3.120509999999999950e-02,4.297320000000000306e-02,2.277480000000000129e-02,4.221269999999999883e-02,2.972189999999999901e-02,5.444380000000000053e-02,4.400300000000000045e-02,1.232349999999999939e-02,2.059470000000000051e-02,1.012380000000000051e-02,2.623110000000000025e-02,3.759830000000000116e-02,4.401460000000000095e-02,-1.310790000000000045e-02,1.213149999999999992e-02,1.101369999999999953e-02,7.466849999999999703e-03,6.195159999999999903e-03,2.260650000000000159e-02,1.841639999999999944e-02,-4.669969999999999850e-03,8.826630000000000240e-03,2.255489999999999925e-02,2.393859999999999825e-03,4.185359999999999948e-03,2.820089999999999923e-03,2.019069999999999979e-03,-2.455469999999999853e-04,1.237549999999999935e-02,9.350540000000000500e-04,-1.055840000000000077e-02,-1.727349999999999892e-03,4.684879999999999774e-03,7.077540000000000220e-03,-5.198569999999999580e-03,1.080930000000000085e-02,-2.706340000000000134e-02,3.149200000000000003e-03,5.462380000000000187e-03,1.804959999999999898e-02,-2.330580000000000152e-02,1.605880000000000155e-02,1.216599999999999973e-03,-3.635779999999999915e-03,7.987990000000000368e-03,-6.330480000000000308e-03,-6.970970000000000378e-04,-2.475719999999999830e-03
