-1.679999999999999896e-02,-1.811449999999999866e-02,9.457240000000000438e-03,8.017760000000000295e-04,-6.051820000000000289e-03,-1.246339999999999948e-02,-1.003189999999999985e-02,1.357059999999999994e-03,1.370679999999999989e-02,-7.576409999999999785e-04,2.411609999999999795e-03,-1.033459999999999934e-02,-3.025409999999999905e-02,-6.090189999999999666e-03,2.930620000000000100e-03,-2.135489999999999958e-02,-3.791200000000000212e-03,5.205189999999999947e-04,5.380629999999999961e-03,1.183170000000000055e-02,-1.934639999999999971e-02,-1.579650000000000151e-02,7.738680000000000385e-03,2.283829999999999888e-02,-2.556900000000000145e-02,-1.292240000000000055e-02,2.115560000000000010e-02,4.039420000000000163e-03,-1.303850000000000061e-03,-5.189830000000000311e-03,1.242440000000000037e-02,3.601950000000000030e-03,3.140079999999999955e-02,-9.632150000000000130e-04,1.209149999999999982e-02,-1.033539999999999980e-02,5.859379999999999970e-03,1.733300000000000118e-02,-3.938220000000000089e-03,1.715250000000000108e-02,1.801849999999999979e-02,3.314430000000000154e-03,1.159789999999999953e-02,9.380180000000000115e-03,-1.640590000000000104e-02,9.441379999999999217e-03,1.357650000000000003e-02,1.167540000000000071e-02,-7.433200000000000050e-03,-4.909829999999999577e-03,-5.011459999999999700e-03,1.380479999999999902e-03,1.101180000000000041e-02,1.875869999999999968e-02,2.623899999999999844e-02,2.589730000000000157e-02,-1.018220000000000063e-02,3.381669999999999815e-02,2.326169999999999974e-02,2.716789999999999830e-02,4.978960000000000156e-03,2.348990000000000106e-02,3.427369999999999722e-02,-3.066329999999999924e-03
-1.391530000000000024e-02,-1.589830000000000063e-02,-2.104750000000000024e-02,-1.481640000000000040e-02,-1.002480000000000038e-02,-1.522910000000000062e-02,-5.413480000000000028e-03,-1.153380000000000030e-02,-9.687269999999999562e-03,-8.636349999999999236e-03,-1.515450000000000000e-03,-7.424769999999999807e-03,-1.213119999999999997e-02,-1.303409999999999985e-02,-1.321199999999999979e-02,-2.054370000000000154e-02,3.022369999999999918e-03,-6.936409999999999625e-03,-3.404130000000000220e-04,-5.852519999999999945e-03,-1.628860000000000030e-02,-2.534640000000000157e-02,7.295330000000000044e-03,2.620100000000000207e-03,-1.592670000000000023e-03,-3.595720000000000166e-03,-8.205250000000000087e-04,1.214750000000000031e-02,-1.239729999999999999e-02,-2.186559999999999893e-02,-2.609649999999999817e-03,-7.763390000000000221e-03,1.935769999999999852e-02,9.710699999999999193e-03,-1.219070000000000049e-02,3.190319999999999961e-02,3.433150000000000091e-02,-5.387280000000000367e-03,-1.056510000000000088e-03,1.829550000000000100e-03,5.012329999999999737e-03,-1.702640000000000056e-02,-1.415430000000000074e-03,3.327940000000000065e-02,-2.003720000000000121e-04,-7.887589999999999879e-03,8.560619999999999688e-03,1.528840000000000060e-02,3.758810000000000016e-03,2.839250000000000107e-02,-1.848139999999999852e-02,2.383930000000000077e-02,4.845559999999999733e-04,1.751350000000000129e-02,2.348969999999999878e-02,2.161319999999999908e-02,-1.470089999999999938e-02,9.151060000000000791e-03,2.657030000000000156e-02,2.658630000000000021e-02,3.459040000000000031e-02,2.495539999999999911e-02,9.079089999999999730e-03,2.884350000000000108e-02
4.296359999999999936e-03,-9.417450000000000820e-03,-2.275459999999999983e-03,5.240940000000000355e-03,-2.193550000000000014e-02,-1.884869999999999948e-02,6.451539999999999966e-04,1.203189999999999989e-02,4.878450000000000023e-05,4.337510000000000150e-03,-1.345060000000000006e-02,-1.655010000000000162e-02,-2.850619999999999890e-02,-4.413079999999999781e-03,1.192350000000000007e-03,-2.018810000000000049e-02,2.656470000000000185e-03,-7.105550000000000407e-03,2.214100000000000096e-03,-7.230799999999999901e-03,-2.165740000000000200e-03,-1.345170000000000046e-02,-2.084609999999999935e-02,1.483149999999999920e-03,1.609700000000000020e-02,-5.618100000000000004e-03,-9.357910000000000533e-03,5.299270000000000022e-03,-9.944039999999999477e-03,-5.487180000000000356e-03,1.313149999999999908e-03,2.890250000000000111e-02,6.304999999999999841e-03,-6.555970000000000374e-03,4.137590000000000018e-03,3.886199999999999811e-03,-8.601090000000000471e-03,1.801679999999999948e-03,1.417850000000000013e-03,1.233869999999999932e-02,-7.555700000000000263e-03,5.210199999999999901e-03,1.055590000000000001e-02,2.742170000000000024e-02,1.636260000000000145e-02,1.505870000000000082e-03,1.022799999999999924e-02,3.908260000000000206e-02,1.454719999999999971e-02,1.326199999999999948e-02,-5.253899999999999716e-03,3.107479999999999964e-02,3.955389999999999601e-03,2.608600000000000198e-04,-6.889659999999999708e-03,-4.035350000000000048e-03,-8.361550000000000579e-03,6.639820000000000270e-03,1.254189999999999992e-02,8.505379999999999885e-03,5.756830000000000107e-03,9.733640000000000000e-03,9.337849999999999970e-03,6.889870000000000196e-03
-2.330019999999999921e-03,-8.782319999999999710e-03,-9.585009999999999711e-03,-3.938279999999999732e-03,2.293809999999999946e-02,-1.314710000000000011e-02,-1.193439999999999952e-02,3.891379999999999839e-03,2.270020000000000197e-03,8.245439999999999714e-03,-1.494690000000000081e-02,-1.156590000000000049e-02,-8.700219999999999829e-03,-8.416409999999999170e-03,-6.964640000000000240e-03,-9.767180000000000306e-03,1.185680000000000067e-02,-6.947949999999999612e-03,-1.670980000000000035e-02,-5.133849999999999698e-03,-7.524010000000000246e-03,1.141919999999999914e-02,1.927359999999999837e-02,-5.380129999999999461e-04,-2.134969999999999923e-03,1.885190000000000130e-02,3.817799999999999666e-02,1.288730000000000084e-02,1.251960000000000095e-03,9.447729999999999670e-03,2.158219999999999930e-02,3.834800000000000014e-02,-1.094240000000000013e-03,1.141280000000000072e-02,-1.570820000000000115e-04,-6.396269999999999907e-03,-1.377839999999999968e-02,3.210939999999999801e-03,1.599609999999999921e-02,5.159210000000000011e-03,-7.400809999999999854e-03,5.951869999999999730e-03,2.295430000000000213e-03,-4.133030000000000211e-03,-2.578679999999999861e-03,1.686199999999999852e-02,2.696640000000000148e-03,-8.241860000000000158e-03,7.859309999999999560e-03,2.372619999999999937e-02,2.970210000000000038e-03,4.607490000000000197e-02,4.515390000000000202e-03,-4.306459999999999802e-03,6.984060000000000268e-03,5.430739999999999873e-03,1.892299999999999972e-03,2.172200000000000172e-02,1.040010000000000066e-02,3.342149999999999895e-03,1.299440000000000013e-03,4.230620000000000040e-03,8.736549999999999178e-03,-8.797829999999999540e-03
-1.802259999999999973e-02,-1.663620000000000029e-02,-7.180479999999999936e-04,-8.275980000000000489e-03,-1.657899999999999999e-02,-7.620799999999999623e-03,-1.373410000000000039e-03,-8.149240000000000303e-03,-9.012469999999999856e-03,8.061679999999999888e-03,3.286170000000000150e-03,-1.387889999999999957e-02,1.033760000000000061e-02,4.240179999999999644e-03,-1.622969999999999968e-02,6.560399999999999869e-04,-3.893179999999999991e-03,-1.346720000000000035e-02,1.282510000000000074e-02,1.382399999999999948e-02,-2.297299999999999950e-03,1.071339999999999966e-02,2.173630000000000007e-02,-6.289829999999999727e-03,1.172459999999999995e-02,4.472109999999999627e-03,-1.885919999999999958e-02,1.362580000000000041e-02,2.424569999999999850e-02,3.382379999999999935e-03,1.592239999999999975e-02,1.857179999999999942e-02,7.498349999999999980e-03,2.671979999999999841e-02,-1.345700000000000075e-04,-6.556329999999999970e-03,1.177029999999999917e-02,2.127350000000000074e-02,9.670500000000000276e-03,-7.332430000000000024e-03,-5.065710000000000178e-03,1.058639999999999928e-02,1.520190000000000083e-02,-4.412590000000000089e-03,-8.343990000000000781e-03,1.220790000000000070e-02,-6.443889999999999861e-04,5.992929999999999612e-03,9.833279999999999799e-03,2.031699999999999999e-03,6.561629999999999720e-03,4.545810000000000128e-02,2.764700000000000144e-02,2.104220000000000049e-02,2.792719999999999925e-02,1.282039999999999916e-02,9.583720000000000433e-03,2.192219999999999933e-03,-9.932129999999999518e-04,6.147790000000000199e-03,-6.839579999999999618e-03,-9.879529999999999215e-03,-2.966780000000000025e-03,-5.127389999999999899e-03
-1.128529999999999985e-02,3.696319999999999901e-03,-1.434630000000000107e-03,-1.300519999999999975e-02,-1.804709999999999995e-02,-7.153559999999999780e-03,-6.567639999999999589e-03,2.342800000000000134e-04,-7.851310000000000233e-03,-1.500660000000000015e-02,-2.839590000000000169e-02,-2.146460000000000035e-02,-9.768350000000000297e-03,-1.153999999999999991e-02,4.049389999999999934e-04,2.241380000000000011e-04,-1.458830000000000023e-02,-2.081179999999999836e-02,-7.396800000000000250e-03,6.430579999999999977e-03,-4.105280000000000214e-03,1.426830000000000025e-03,-1.063180000000000028e-02,-3.351010000000000186e-03,2.467489999999999961e-02,-8.858440000000000411e-03,1.074430000000000003e-02,1.278510000000000063e-02,1.293339999999999941e-02,4.587479999999999683e-03,1.655039999999999983e-02,-1.588329999999999950e-02,-5.593710000000000002e-03,1.387509999999999959e-02,1.462830000000000033e-02,-7.284810000000000070e-04,1.644440000000000138e-02,1.159589999999999926e-02,-4.379280000000000260e-04,-3.620130000000000049e-03,1.022349999999999995e-02,1.115090000000000005e-02,-3.904380000000000047e-04,6.486620000000000233e-03,7.033890000000000108e-03,9.834489999999999552e-03,-1.800769999999999932e-03,4.717159999999999756e-03,-3.834989999999999927e-03,-9.944899999999999574e-03,2.820900000000000143e-02,4.693700000000000302e-03,-1.271689999999999973e-02,1.510169999999999915e-02,2.378860000000000002e-02,1.327620000000000059e-03,-3.111089999999999949e-03,-1.118259999999999914e-02,-2.756619999999999774e-04,-3.500360000000000103e-03,-1.158970000000000052e-03,-1.980389999999999928e-02,-1.078950000000000048e-02,5.767730000000000426e-03
-2.143820000000000101e-02,-9.548749999999999946e-03,3.998530000000000140e-03,-1.763709999999999931e-02,-8.741209999999999258e-03,-9.748610000000000435e-04,-1.105770000000000017e-02,-1.554829999999999927e-02,-1.158799999999999934e-02,-5.437410000000000160e-03,-1.528290000000000030e-02,-6.692799999999999618e-03,4.924740000000000150e-04,-6.015140000000000417e-03,-5.665690000000000136e-03,-1.842450000000000034e-03,-1.599110000000000115e-02,-2.480239999999999875e-03,8.661830000000000571e-03,-1.232860000000000032e-02,-2.187670000000000012e-04,-1.186010000000000016e-02,5.393069999999999808e-03,7.925939999999999375e-03,-2.268699999999999883e-02,-2.519300000000000012e-02,-1.713299999999999892e-02,1.456229999999999981e-03,6.106920000000000057e-03,2.449909999999999935e-02,1.597219999999999890e-02,2.948009999999999867e-02,-9.281549999999999523e-03,1.309120000000000075e-02,3.049239999999999937e-03,8.520540000000000058e-03,7.756779999999999578e-03,-1.297579999999999914e-02,4.093890000000000202e-03,7.919910000000000491e-03,1.523979999999999953e-02,1.907680000000000139e-02,1.817229999999999887e-02,6.892539999999999951e-03,9.539620000000000391e-03,6.152069999999999934e-03,2.653630000000000138e-03,1.384819999999999975e-02,-1.158119999999999983e-02,6.211020000000000256e-03,1.114120000000000041e-02,-9.334960000000000219e-04,1.352390000000000016e-02,5.915580000000000144e-03,1.543800000000000033e-02,2.698889999999999970e-02,-1.492289999999999936e-02,2.008390000000000088e-03,6.359769999999999833e-03,-7.716599999999999675e-03,-8.760240000000000735e-03,-5.056419999999999838e-03,3.966619999999999695e-03,1.065609999999999995e-02
-4.449660000000000247e-03,6.366959999999999634e-03,8.587159999999999932e-03,1.535510000000000000e-02,3.423090000000000160e-03,6.265830000000000011e-03,1.449369999999999999e-02,-6.150509999999999658e-03,1.191990000000000063e-02,-1.129840000000000011e-02,-7.761859999999999767e-03,3.248839999999999801e-03,-7.831470000000000098e-03,-3.787640000000000104e-03,9.353469999999999146e-03,-4.625729999999999772e-03,-7.885369999999999185e-03,2.651049999999999934e-02,-4.994310000000000502e-04,-1.686040000000000108e-02,-4.737139999999999927e-03,3.889379999999999921e-02,7.220879999999999833e-03,9.882760000000000850e-03,1.739780000000000146e-02,1.437090000000000069e-02,-6.700769999999999990e-03,2.191130000000000161e-02,3.704820000000000335e-02,-5.196319999999999932e-03,-1.610330000000000095e-03,5.704049999999999572e-03,-2.392800000000000135e-02,3.483560000000000129e-02,1.756539999999999838e-02,1.648459999999999856e-02,2.467209999999999889e-02,-8.155269999999999186e-03,1.576129999999999892e-02,3.315620000000000026e-03,-1.482649999999999940e-02,2.722360000000000058e-03,5.166079999999999978e-03,-1.749099999999999960e-03,3.183029999999999887e-02,2.421260000000000079e-02,9.132720000000000421e-03,7.172770000000000187e-03,2.692550000000000152e-03,6.674969999999999688e-03,8.588560000000000291e-03,4.444289999999999829e-04,-4.067099999999999708e-03,1.082920000000000063e-02,-7.490280000000000202e-03,-2.018620000000000050e-03,1.041259999999999929e-02,2.185850000000000033e-03,-3.650440000000000022e-03,-5.315910000000000080e-03,-1.215690000000000000e-02,7.701249999999999762e-03,3.068850000000000137e-03,5.687669999999999705e-03
-9.090990000000000182e-03,7.331360000000000307e-03,6.449380000000000217e-03,-4.665029999999999698e-03,3.932699999999999911e-03,2.770349999999999896e-02,1.022419999999999926e-02,-7.725659999999999646e-03,-1.228519999999999959e-02,-1.712539999999999896e-02,-1.144520000000000086e-02,2.984919999999999848e-03,8.292930000000000440e-04,-7.099320000000000110e-03,-1.244409999999999961e-02,2.693880000000000168e-04,1.364459999999999978e-02,1.217610000000000046e-02,-1.969269999999999961e-03,-3.092440000000000119e-02,2.523000000000000069e-03,3.925279999999999742e-03,-1.337890000000000086e-02,-1.279360000000000046e-02,1.081730000000000018e-02,3.256420000000000148e-02,5.156589999999999958e-03,2.869520000000000057e-02,8.449299999999999866e-03,-1.983920000000000128e-02,7.844850000000000434e-03,1.800329999999999986e-02,-4.222109999999999730e-04,6.913369999999999845e-04,1.746330000000000104e-02,1.274330000000000081e-02,-1.912089999999999970e-02,-1.046210000000000022e-02,7.157840000000000383e-03,-1.144030000000000047e-02,1.197679999999999925e-02,-6.406060000000000530e-04,-1.818880000000000149e-02,-3.798279999999999799e-03,-2.122000000000000080e-04,1.651580000000000062e-02,2.184160000000000094e-03,-6.608720000000000219e-03,1.471639999999999927e-02,-5.986299999999999955e-03,-7.907060000000000477e-03,1.365449999999999997e-02,-1.857680000000000095e-02,1.132229999999999912e-03,1.654309999999999982e-03,1.256900000000000031e-02,6.028750000000000255e-03,1.602050000000000002e-02,-3.957880000000000426e-03,-2.767690000000000167e-03,1.670320000000000138e-02,1.234580000000000052e-02,1.017589999999999988e-02,-9.631769999999999568e-03
-1.826060000000000010e-03,-5.649069999999999959e-03,-2.223839999999999931e-03,-9.003050000000000289e-03,3.139120000000000105e-02,1.114189999999999972e-02,-4.370480000000000372e-03,4.569179999999999943e-03,-4.446780000000000004e-03,-1.055509999999999955e-02,-7.170769999999999922e-03,5.619589999999999828e-03,3.044230000000000200e-03,2.549649999999999833e-02,2.523119999999999790e-03,-1.232819999999999923e-02,-1.278070000000000074e-02,-1.332400000000000077e-02,2.267879999999999896e-02,-3.165359999999999875e-03,6.225409999999999798e-03,1.671270000000000047e-02,-1.994900000000000145e-02,-7.956130000000000493e-03,2.748070000000000027e-03,2.773039999999999880e-02,2.191849999999999962e-03,-1.407519999999999995e-03,6.149550000000000155e-03,2.395519999999999941e-02,7.251460000000000371e-03,-2.332139999999999908e-02,-1.152579999999999924e-02,7.633339999999999743e-03,-6.611009999999999630e-03,-1.167070000000000086e-02,1.644249999999999878e-02,1.817019999999999920e-03,1.504480000000000053e-02,1.037770000000000012e-02,-7.203819999999999668e-03,2.676670000000000091e-02,1.885830000000000145e-02,1.105530000000000054e-02,1.031739999999999914e-02,-5.580459999999999761e-04,1.625019999999999937e-02,1.670989999999999975e-02,1.623959999999999987e-02,4.318729999999999791e-03,-1.672279999999999947e-02,-9.608270000000000352e-03,1.196000000000000014e-02,2.175650000000000153e-02,-1.800450000000000097e-03,-1.501199999999999930e-02,8.268620000000000830e-03,6.260469999999999750e-03,1.292170000000000037e-03,5.370749999999999656e-03,6.225930000000000179e-03,2.280379999999999907e-02,2.368179999999999938e-02,2.352330000000000046e-02
