2.222490000000000143e-03,4.149970000000000221e-03,1.945500000000000126e-04,-5.492750000000000236e-03,1.373279999999999943e-03,2.881579999999999905e-03,9.435729999999999812e-03,2.270509999999999889e-02,2.155450000000000161e-03,1.366820000000000014e-02,1.852329999999999905e-03,-6.375160000000000375e-03,-2.847220000000000133e-03,1.264509999999999940e-02,-7.045290000000000059e-03,1.254139999999999942e-02,1.767809999999999868e-02,2.176020000000000038e-02,2.967579999999999871e-02,-5.260549999999999905e-04,-1.089560000000000008e-02,8.322249999999999787e-03,2.528530000000000014e-02,-2.483700000000000144e-02,-1.474649999999999919e-02,5.429960000000000168e-03,-2.319289999999999893e-03,1.094050000000000057e-02,1.610160000000000063e-02,-7.369190000000000289e-03,-1.539079999999999962e-02,-4.832470000000000168e-03,3.058400000000000181e-03,7.212310000000000422e-03,2.387099999999999986e-02,1.422960000000000023e-02,7.877860000000000418e-03,1.121130000000000043e-02,1.025290000000000055e-02,2.278590000000000042e-03,-1.561189999999999974e-02,4.920319999999999729e-03,2.222609999999999864e-03,7.460879999999999596e-03,4.093699999999999596e-03,1.102780000000000080e-02,2.302550000000000083e-02,2.833220000000000009e-03,-1.050970000000000029e-02,6.730319999999999489e-04,6.010119999999999872e-03,7.892929999999999391e-03,2.369390000000000038e-02,1.017190000000000065e-03,1.731059999999999890e-02,1.832459999999999992e-02,7.226259999999999975e-03,1.356929999999999898e-03,2.084070000000000020e-02,-1.618129999999999916e-02,-1.554509999999999920e-02,3.697090000000000098e-03,1.717480000000000048e-02,6.055829999999999894e-03
8.979279999999999857e-04,8.292489999999999584e-03,-2.466569999999999874e-02,-1.112199999999999994e-02,-6.747740000000000335e-03,2.229060000000000069e-02,3.109380000000000130e-02,-6.394979999999999762e-03,-9.858009999999999082e-04,1.379159999999999935e-02,1.438440000000000031e-02,2.581840000000000176e-03,1.016219999999999971e-02,1.462420000000000039e-02,-4.314730000000000128e-03,-1.283699999999999945e-02,2.188330000000000136e-02,3.180850000000000344e-02,1.076260000000000064e-02,2.295789999999999810e-03,6.264510000000000044e-03,1.573570000000000047e-03,-2.355749999999999934e-04,-8.551319999999999408e-03,-1.064900000000000048e-02,6.475289999999999865e-03,-3.360419999999999813e-03,4.065459999999999907e-03,1.405720000000000060e-02,-1.649489999999999984e-02,4.173490000000000186e-03,-1.120729999999999990e-02,6.213940000000000262e-03,1.118659999999999967e-02,1.523569999999999959e-02,-2.513850000000000199e-03,-3.372459999999999868e-03,2.153359999999999996e-02,-1.697130000000000166e-02,9.428449999999999895e-04,-9.992130000000000841e-06,-1.672569999999999960e-02,1.200459999999999982e-03,9.085740000000000136e-03,-2.446240000000000133e-03,2.598769999999999900e-02,1.094340000000000070e-03,-4.160379999999999981e-03,-1.791519999999999918e-02,1.011139999999999955e-02,9.278530000000000111e-03,-8.282889999999999350e-03,1.949980000000000116e-02,2.459849999999999884e-02,1.038619999999999995e-02,1.835159999999999916e-02,3.243859999999999799e-02,1.996219999999999939e-02,-6.726430000000000256e-03,2.194600000000000110e-03,-8.394179999999999350e-03,7.734180000000000221e-03,7.408770000000000286e-03,-2.466560000000000020e-03
2.055579999999999994e-03,2.288389999999999955e-03,-2.036340000000000025e-02,-1.991020000000000029e-03,-1.555989999999999977e-02,-1.639550000000000035e-02,1.111129999999999930e-02,-1.524879999999999985e-02,-6.982350000000000015e-03,5.816980000000000241e-03,-1.040499999999999932e-02,-7.654600000000000119e-03,1.462500000000000085e-02,2.824650000000000077e-02,1.189220000000000034e-02,1.195949999999999964e-02,-3.936769999999999918e-04,2.013769999999999796e-03,3.585979999999999897e-03,-9.095709999999999906e-03,1.158069999999999933e-02,1.683559999999999918e-02,-8.052359999999999726e-03,4.673339999999999786e-03,-4.150120000000000198e-03,-1.413050000000000070e-02,4.806129999999999604e-03,-1.915180000000000051e-03,5.016910000000000293e-03,1.677570000000000103e-02,2.257059999999999969e-02,3.278109999999999878e-03,-5.665719999999999958e-03,1.673039999999999944e-02,4.127369999999999997e-03,-1.758130000000000109e-02,-4.972930000000000406e-03,1.112770000000000079e-02,-1.520660000000000067e-03,-1.737199999999999942e-03,1.419860000000000046e-02,2.248460000000000042e-02,2.283150000000000110e-02,-1.335539999999999991e-02,9.531889999999999460e-03,2.573220000000000021e-02,-9.824859999999999496e-03,2.602870000000000184e-03,-5.473379999999999695e-04,3.017559999999999860e-03,1.284390000000000011e-02,9.529070000000000595e-03,9.525759999999999436e-03,1.941640000000000033e-02,6.060249999999999665e-03,-5.823749999999999934e-03,1.458620000000000055e-02,1.672440000000000038e-02,7.022400000000000257e-04,1.098159999999999935e-02,-1.235789999999999979e-02,-4.192760000000000237e-03,1.074029999999999950e-02,7.197089999999999738e-03
1.415980000000000016e-02,2.495790000000000161e-02,-5.004500000000000268e-03,-6.324520000000000142e-03,1.184140000000000019e-02,-8.072589999999999497e-04,4.275809999999999680e-03,1.497669999999999991e-03,4.444619999999999821e-03,3.001710000000000142e-02,5.371749999999999789e-03,-8.768389999999999171e-03,-1.595950000000000146e-02,2.150459999999999872e-03,2.379349999999999868e-02,2.530529999999999932e-02,6.423650000000000367e-03,-5.114729999999999624e-03,1.760489999999999972e-02,-7.616300000000000327e-03,-8.925499999999999406e-03,-4.673469999999999881e-03,4.717769999999999603e-03,1.539560000000000060e-02,1.230900000000000050e-02,1.860710000000000142e-02,1.641139999999999960e-02,8.516009999999999205e-03,5.464489999999999799e-03,9.057799999999999532e-03,3.122149999999999925e-02,2.379569999999999949e-02,-1.032710000000000052e-02,-1.486230000000000016e-02,1.660629999999999962e-03,2.711069999999999886e-03,2.182510000000000006e-02,2.385570000000000052e-02,2.004469999999999863e-02,-5.394440000000000346e-03,-2.927369999999999885e-03,2.372909999999999950e-02,1.519200000000000064e-02,-9.272149999999999836e-03,1.548229999999999919e-02,3.542899999999999869e-03,1.587569999999999953e-02,1.227849999999999948e-02,-2.260270000000000096e-04,-6.430319999999999786e-03,-1.188409999999999987e-02,-5.170499999999999749e-03,-2.428739999999999979e-03,1.064999999999999974e-02,1.188299999999999947e-02,1.807689999999999991e-02,1.381019999999999991e-02,3.871110000000000089e-03,1.912099999999999911e-02,1.844989999999999911e-03,-2.593470000000000063e-03,-3.031779999999999892e-02,4.887820000000000185e-03,6.390149999999999823e-03
1.779939999999999994e-02,2.305930000000000132e-02,1.381499999999999916e-02,-2.472299999999999758e-04,-1.380020000000000031e-02,1.911430000000000073e-02,8.435949999999999352e-03,-6.870990000000000431e-03,-8.519530000000000202e-04,-1.229749999999999940e-02,1.847600000000000132e-04,6.781419999999999809e-03,1.168489999999999893e-03,3.605849999999999854e-03,-3.147169999999999915e-03,-5.447360000000000049e-03,6.311800000000000223e-03,4.443890000000000036e-04,1.351469999999999928e-02,3.449129999999999904e-03,-3.555110000000000214e-03,1.670599999999999863e-02,2.547529999999999933e-02,2.409439999999999846e-02,1.793869999999999840e-02,4.666140000000000045e-03,8.599970000000000184e-03,5.461749999999999591e-03,2.665210000000000148e-02,3.322100000000000053e-02,9.542679999999999566e-03,2.178000000000000075e-02,1.756380000000000094e-03,4.692899999999999849e-03,8.374730000000000368e-03,2.141840000000000063e-02,1.241190000000000002e-02,9.895779999999999854e-03,1.571490000000000040e-02,1.087010000000000060e-02,2.305580000000000129e-02,-1.162080000000000014e-03,1.289900000000000074e-02,1.889590000000000020e-02,1.425380000000000050e-02,3.306579999999999936e-03,2.618240000000000151e-02,3.297209999999999724e-02,1.607859999999999845e-02,2.017969999999999833e-02,6.560220000000000287e-03,-8.327900000000000276e-04,3.478399999999999982e-03,3.735220000000000033e-03,1.255339999999999928e-02,2.734549999999999828e-02,4.062310000000000226e-02,1.995219999999999980e-02,7.476299999999999960e-03,-1.039380000000000067e-04,2.589150000000000132e-02,2.585360000000000089e-03,1.156869999999999947e-02,-4.801960000000000083e-03
1.556759999999999915e-02,-5.027170000000000076e-03,-1.654300000000000041e-03,1.189239999999999915e-02,3.566670000000000083e-03,-2.123920000000000061e-03,-2.564100000000000146e-03,1.075629999999999989e-02,2.667790000000000092e-02,3.378369999999999897e-03,-8.198779999999999263e-03,2.786199999999999961e-03,1.978270000000000028e-02,1.539620000000000051e-02,-1.851459999999999911e-02,-1.709259999999999989e-03,9.195000000000000048e-03,4.907800000000000357e-03,-3.771510000000000053e-03,1.129950000000000052e-02,2.259890000000000163e-02,-1.714619999999999925e-04,4.620490000000000209e-04,1.054040000000000012e-02,1.156340000000000059e-03,2.463690000000000151e-03,1.930130000000000040e-02,-2.069729999999999834e-02,-7.432720000000000299e-03,3.503699999999999870e-02,7.460450000000000415e-03,-6.386769999999999947e-03,-2.210059999999999911e-04,2.750429999999999889e-02,7.761599999999999576e-03,7.651429999999999863e-03,-1.844399999999999859e-02,-2.100139999999999993e-02,5.780339999999999480e-04,1.374399999999999927e-02,3.996489999999999765e-02,1.372370000000000013e-02,1.053199999999999970e-02,2.296830000000000052e-02,1.958709999999999965e-02,2.129289999999999829e-03,-1.846800000000000004e-03,7.691990000000000112e-03,3.676930000000000129e-03,-2.281109999999999822e-03,1.932390000000000149e-02,2.531670000000000101e-02,2.248829999999999926e-02,1.148120000000000043e-02,-2.582459999999999964e-03,-7.085570000000000236e-03,1.943020000000000164e-02,2.044759999999999980e-02,1.855470000000000036e-02,7.870339999999999975e-03,1.450629999999999975e-02,1.454760000000000081e-02,1.211639999999999939e-02,-1.601549999999999849e-02
2.950180000000000163e-02,-1.136069999999999962e-02,-2.336770000000000166e-02,7.771140000000000166e-03,4.356619999999999937e-02,2.641169999999999976e-02,-2.761330000000000208e-03,2.256120000000000000e-02,2.665529999999999983e-02,1.790660000000000168e-02,-2.769839999999999976e-03,1.106790000000000074e-03,2.394809999999999994e-02,-2.855579999999999924e-03,-3.195260000000000114e-03,2.551590000000000108e-02,1.768839999999999996e-02,1.357730000000000048e-02,6.700750000000000109e-03,-1.306739999999999985e-02,2.331660000000000156e-03,-1.955459999999999837e-02,-2.378850000000000062e-02,2.801000000000000018e-02,3.424470000000000205e-03,-6.534220000000000306e-03,1.192380000000000002e-02,-1.899719999999999881e-02,-2.812009999999999857e-02,7.806099999999999844e-03,7.237679999999999808e-03,-1.722090000000000079e-02,-1.086460000000000030e-02,7.178340000000000068e-03,-1.272540000000000119e-04,-9.241610000000000796e-03,1.609609999999999860e-02,1.350359999999999928e-02,4.068289999999999580e-03,-5.090790000000000419e-03,9.441659999999999289e-03,2.912549999999999861e-02,-2.704700000000000160e-02,-6.530190000000000170e-04,2.805030000000000023e-02,2.814339999999999811e-03,1.685079999999999911e-02,2.845879999999999937e-02,2.047360000000000152e-02,-1.216169999999999925e-03,6.633509999999999580e-03,2.613530000000000020e-02,3.775119999999999865e-02,4.491110000000000241e-02,1.992220000000000102e-02,-8.587320000000000716e-03,6.367959999999999766e-03,7.592980000000000042e-03,1.275579999999999943e-02,2.333709999999999951e-02,2.429390000000000022e-02,-1.859189999999999931e-03,-7.141439999999999767e-03,-1.467480000000000000e-02
3.397750000000000076e-02,-9.015250000000000694e-03,-4.085809999999999616e-03,5.942979999999999617e-03,6.821169999999999664e-03,1.645359999999999878e-02,7.572169999999999596e-03,6.537310000000000169e-03,-2.784270000000000148e-03,-7.979460000000000719e-03,1.579689999999999914e-02,1.535539999999999995e-02,-8.153320000000000359e-03,-5.332520000000000315e-03,9.762760000000000535e-03,1.983069999999999972e-02,2.155139999999999834e-02,2.248889999999999917e-02,1.551729999999999950e-02,-7.557959999999999852e-03,1.219429999999999993e-02,-2.723499999999999793e-03,6.593039999999999665e-03,2.580910000000000148e-02,8.512020000000000350e-03,7.403700000000000038e-03,2.090120000000000172e-02,2.812500000000000069e-02,5.257089999999999853e-03,1.863340000000000135e-02,1.218699999999999992e-02,8.934900000000000828e-03,1.499600000000000065e-02,-3.874450000000000203e-03,-6.064990000000000138e-03,7.575159999999999619e-04,1.318489999999999940e-02,-4.598819999999999991e-03,-1.038719999999999921e-03,1.068560000000000083e-03,-1.251520000000000063e-02,1.593570000000000099e-03,-8.423480000000000334e-04,-1.096929999999999954e-02,-8.240090000000000045e-04,8.096000000000000765e-03,-3.992840000000000213e-04,2.172819999999999960e-02,3.390189999999999870e-02,7.507609999999999631e-03,2.401309999999999903e-02,2.056349999999999845e-02,4.430009999999999851e-03,-3.318919999999999943e-03,7.648720000000000345e-03,2.222729999999999845e-02,6.599800000000000284e-03,3.230989999999999774e-04,-5.040619999999999996e-03,5.469929999999999584e-03,1.336900000000000067e-02,-9.169639999999999735e-03,6.710500000000000319e-03,1.513630000000000010e-02
-2.522000000000000045e-04,8.227319999999999772e-03,7.963170000000000318e-03,2.899670000000000025e-03,7.863959999999999700e-03,8.232329999999999509e-03,5.149199999999999611e-03,1.500229999999999966e-02,1.714600000000000152e-02,8.684230000000000031e-04,2.272000000000000148e-03,2.695799999999999932e-02,6.636020000000000287e-03,7.896880000000000219e-03,5.629219999999999884e-03,1.132780000000000072e-02,1.225820000000000035e-02,1.865489999999999857e-02,1.812750000000000125e-02,2.548700000000000097e-03,2.702330000000000183e-03,-1.484220000000000071e-03,1.206819999999999941e-02,-7.337520000000000153e-03,1.873350000000000015e-02,4.175419999999999826e-02,-5.707920000000000008e-03,3.996109999999999766e-03,1.025299999999999996e-02,8.903549999999999659e-03,8.777889999999999998e-03,1.321540000000000041e-02,6.705990000000000215e-03,-1.209479999999999930e-02,-1.395210000000000027e-02,1.219980000000000023e-02,-9.195270000000000180e-03,-1.837559999999999888e-02,4.660580000000000105e-03,-3.854329999999999996e-03,3.519299999999999946e-03,-8.186280000000000640e-03,1.254429999999999955e-02,9.859150000000000552e-03,1.468909999999999921e-03,-5.670970000000000004e-03,-6.852959999999999954e-03,-7.400840000000000109e-04,4.668699999999999586e-03,-1.186039999999999968e-03,2.339389999999999872e-02,9.337939999999999435e-03,-1.063629999999999957e-02,1.087280000000000017e-02,-7.168700000000000072e-03,8.944139999999999729e-03,2.534540000000000057e-03,-2.014670000000000089e-03,1.719740000000000157e-02,5.307740000000000027e-03,-6.710400000000000045e-03,-1.491140000000000000e-02,1.209509999999999925e-02,2.531430000000000138e-02
2.530769999999999895e-02,3.611169999999999658e-02,7.714170000000000228e-03,-8.550399999999999667e-03,1.268110000000000070e-02,1.931729999999999906e-02,1.169539999999999989e-02,-8.747299999999999520e-03,9.470519999999999633e-03,3.232899999999999663e-02,1.526620000000000060e-02,2.962170000000000081e-02,1.430099999999999948e-02,5.091499999999999672e-03,-8.392689999999999526e-03,4.286759999999999703e-03,5.099560000000000377e-03,9.245400000000000840e-03,-1.869959999999999938e-03,-7.916639999999999745e-04,2.013459999999999903e-03,4.470580000000000040e-03,2.228689999999999838e-02,1.936929999999999902e-02,8.682540000000000526e-04,1.670709999999999903e-02,6.149960000000000322e-03,7.927460000000000756e-03,1.728139999999999885e-02,1.828530000000000086e-02,-2.454229999999999953e-03,1.379589999999999983e-02,-1.476040000000000078e-03,7.242990000000000365e-03,-7.026179999999999926e-03,2.799630000000000001e-03,-1.499140000000000021e-02,-1.451039999999999969e-02,7.110690000000000240e-03,-2.627809999999999868e-02,2.183669999999999914e-04,3.962249999999999626e-03,1.397589999999999943e-02,1.778870000000000104e-02,3.119960000000000181e-03,-4.030240000000000038e-03,3.627899999999999875e-03,8.773150000000000392e-03,2.535179999999999942e-04,-7.967800000000000576e-03,3.821880000000000156e-03,1.436429999999999998e-02,1.899040000000000103e-02,3.779690000000000133e-02,1.468369999999999918e-02,-1.897770000000000012e-03,9.394400000000000667e-03,3.879119999999999790e-03,-1.031319999999999980e-02,8.876310000000000103e-03,6.171900000000000129e-03,-3.564930000000000009e-03,1.985639999999999974e-02,8.625429999999999903e-03
