2.376969999999999951e-03,2.279650000000000079e-02,3.262759999999999966e-02,2.646309999999999808e-03,2.703030000000000016e-02,-8.553840000000000054e-03,1.953809999999999922e-02,2.167010000000000117e-02,9.372989999999999447e-03,1.725530000000000119e-02,1.670680000000000082e-02,1.833600000000000160e-02,1.386309999999999973e-02,2.971920000000000117e-02,1.937969999999999970e-02,4.665579999999999727e-02,3.207249999999999684e-02,4.587839999999999974e-02,6.019010000000000332e-02,6.335119999999999640e-02,5.338720000000000271e-02,5.473329999999999862e-02,4.157910000000000078e-02,4.942579999999999890e-02,6.106090000000000129e-02,4.188900000000000262e-02,4.790029999999999982e-02,6.832149999999999335e-02,7.807759999999999700e-02,5.218269999999999853e-02,6.035250000000000337e-02,6.831160000000000010e-02,6.571870000000000489e-02,6.018350000000000088e-02,8.347749999999999615e-02,8.170879999999999810e-02,6.143620000000000331e-02,7.610050000000000148e-02,6.151179999999999842e-02,6.358500000000000263e-02,5.826259999999999772e-02,6.994880000000000542e-02,5.411239999999999800e-02,4.581389999999999768e-02,8.034460000000000213e-02,7.013890000000000402e-02,4.134399999999999881e-02,5.367040000000000005e-02,4.293650000000000244e-02,3.608850000000000252e-02,3.545269999999999672e-02,3.976679999999999798e-02,4.348509999999999875e-02,4.543559999999999960e-02,6.746259999999999757e-02,4.227170000000000233e-02,3.164299999999999752e-02,4.140400000000000330e-02,2.034129999999999966e-02,3.529120000000000174e-02,3.516339999999999744e-02,1.022619999999999953e-02,1.211150000000000074e-02,2.032609999999999972e-02
2.911740000000000161e-02,1.712779999999999858e-02,1.337559999999999964e-02,4.617360000000000041e-03,3.386150000000000271e-02,1.802540000000000045e-02,3.122710000000000069e-02,2.536920000000000147e-02,4.716780000000000278e-03,2.908320000000000002e-02,2.709920000000000037e-02,2.220919999999999839e-02,2.408630000000000146e-02,5.394550000000000040e-02,3.668180000000000052e-02,3.428570000000000229e-02,5.745970000000000244e-02,3.263850000000000084e-02,4.815429999999999711e-02,4.191129999999999856e-02,5.684009999999999757e-02,6.407849999999999657e-02,4.849250000000000088e-02,4.599709999999999910e-02,6.617299999999999571e-02,6.095060000000000061e-02,6.426189999999999680e-02,7.507590000000000097e-02,7.501700000000000035e-02,8.461319999999999952e-02,7.702960000000000362e-02,6.191669999999999813e-02,9.486619999999999775e-02,7.672239999999999616e-02,7.919089999999999463e-02,7.631259999999999433e-02,7.447189999999999366e-02,8.862820000000000420e-02,8.117370000000000141e-02,8.563129999999999353e-02,7.874119999999999731e-02,6.368419999999999637e-02,4.973339999999999705e-02,5.185000000000000026e-02,6.747359999999999469e-02,5.910320000000000157e-02,5.048910000000000203e-02,5.346469999999999695e-02,4.642690000000000011e-02,2.005480000000000110e-02,1.915659999999999932e-02,5.102679999999999716e-02,3.706430000000000141e-02,2.860419999999999977e-02,5.456119999999999720e-02,3.415920000000000067e-02,3.513440000000000313e-02,4.518869999999999831e-02,2.531320000000000098e-02,4.087480000000000280e-02,1.881949999999999942e-02,2.416290000000000104e-02,1.522100000000000015e-02,1.136359999999999974e-02
2.431300000000000128e-02,2.769790000000000099e-02,1.517190000000000032e-02,2.360419999999999879e-02,1.608300000000000007e-02,2.781060000000000129e-02,3.013369999999999937e-02,2.687960000000000002e-02,3.398999999999999938e-02,5.193609999999999893e-02,2.225800000000000001e-02,9.158269999999999605e-03,1.121209999999999915e-02,4.838859999999999689e-02,3.843459999999999932e-02,3.776560000000000333e-02,4.324719999999999953e-02,2.992999999999999827e-02,2.784410000000000010e-02,3.760709999999999747e-02,7.080830000000000457e-02,4.561889999999999695e-02,4.965390000000000081e-02,7.508289999999999409e-02,7.754740000000000244e-02,6.330410000000000204e-02,7.018340000000000689e-02,7.929129999999999512e-02,1.028680000000000011e-01,7.450569999999999415e-02,7.049189999999999623e-02,9.828140000000000487e-02,1.005289999999999934e-01,9.652159999999999906e-02,6.271469999999999823e-02,8.255719999999999725e-02,9.008389999999999453e-02,7.609910000000000285e-02,7.839329999999999909e-02,8.284669999999999535e-02,8.658219999999999805e-02,6.644350000000000256e-02,4.791150000000000270e-02,4.570899999999999963e-02,7.632479999999999820e-02,5.438679999999999903e-02,6.139909999999999812e-02,4.545919999999999822e-02,5.087409999999999849e-02,6.572110000000000452e-02,3.047009999999999996e-02,5.257740000000000330e-02,4.817779999999999979e-02,2.749779999999999933e-02,4.268840000000000134e-02,5.952099999999999752e-02,3.446860000000000201e-02,4.807870000000000199e-02,3.828150000000000303e-02,1.342759999999999961e-02,2.854059999999999930e-02,3.357550000000000118e-02,1.278759999999999966e-02,2.603760000000000102e-02
2.111769999999999967e-02,1.477780000000000066e-02,-8.450400000000000272e-04,2.975660000000000110e-02,2.220000000000000098e-02,3.823939999999999978e-02,4.790289999999999826e-02,6.357609999999999650e-03,2.107689999999999911e-02,3.062250000000000041e-02,3.344939999999999719e-02,3.159290000000000015e-02,2.506449999999999997e-02,3.281370000000000120e-02,2.922829999999999873e-02,4.059070000000000039e-02,3.653929999999999678e-02,4.096509999999999735e-02,4.491429999999999728e-02,6.566769999999999552e-02,5.551480000000000303e-02,5.554490000000000122e-02,3.690620000000000012e-02,7.273340000000000360e-02,7.307389999999999719e-02,9.292509999999999659e-02,1.061150000000000010e-01,9.620510000000000173e-02,6.408339999999999870e-02,7.914480000000000126e-02,7.930059999999999887e-02,5.888650000000000134e-02,8.410879999999999745e-02,9.234169999999999878e-02,8.712620000000000087e-02,1.097189999999999971e-01,8.375259999999999649e-02,8.474389999999999701e-02,6.577679999999999638e-02,7.407950000000000645e-02,7.437620000000000342e-02,5.052310000000000134e-02,7.013379999999999614e-02,7.968060000000000420e-02,6.042109999999999842e-02,4.525679999999999981e-02,5.825140000000000179e-02,6.092680000000000318e-02,6.060460000000000153e-02,4.862319999999999837e-02,3.110020000000000145e-02,4.492030000000000328e-02,3.860059999999999880e-02,3.719730000000000258e-02,3.819670000000000010e-02,4.716680000000000178e-02,4.465550000000000075e-02,2.968640000000000168e-02,4.019249999999999906e-02,1.048490000000000012e-02,9.584989999999999830e-03,4.068229999999999763e-02,2.287029999999999966e-02,3.039530000000000010e-02
2.986969999999999903e-02,4.275669999999999644e-03,2.430569999999999953e-02,2.525049999999999864e-02,7.612149999999999819e-03,2.589539999999999897e-02,3.126799999999999718e-02,2.612079999999999957e-02,1.478109999999999927e-03,1.075639999999999930e-02,3.820500000000000285e-02,4.536140000000000311e-02,3.277469999999999689e-02,2.128870000000000068e-02,2.385440000000000130e-02,4.806860000000000299e-02,4.796389999999999681e-02,4.954589999999999689e-02,2.318680000000000047e-02,5.060619999999999702e-02,5.573589999999999794e-02,5.729689999999999783e-02,4.639800000000000174e-02,6.862959999999999894e-02,7.603690000000000448e-02,8.220109999999999917e-02,1.011859999999999982e-01,7.070139999999999758e-02,7.881199999999999317e-02,9.485050000000000425e-02,9.612869999999999748e-02,8.654320000000000068e-02,8.658860000000000168e-02,7.557640000000000191e-02,1.023059999999999942e-01,8.208780000000000243e-02,8.299829999999999708e-02,8.131499999999999839e-02,6.946769999999999334e-02,7.901009999999999978e-02,7.384390000000000398e-02,9.241159999999999652e-02,7.018860000000000376e-02,8.130080000000000640e-02,8.893449999999999966e-02,5.958419999999999689e-02,7.287989999999999746e-02,6.563689999999999802e-02,5.027999999999999831e-02,3.504249999999999726e-02,4.386609999999999815e-02,6.747709999999999819e-02,4.396540000000000170e-02,3.214850000000000346e-02,3.693540000000000018e-02,4.360510000000000080e-02,3.922640000000000154e-02,1.284049999999999948e-02,3.223510000000000264e-02,5.424969999999999792e-02,3.159320000000000184e-02,4.820420000000000260e-02,4.716789999999999872e-02,1.914839999999999945e-02
2.009800000000000128e-02,1.529720000000000038e-02,1.122159999999999998e-02,3.509520000000000001e-02,8.568269999999999359e-03,2.314969999999999875e-02,2.759630000000000069e-02,2.110369999999999954e-02,2.817650000000000016e-02,1.489200000000000072e-02,2.237609999999999946e-02,3.344869999999999788e-02,4.447099999999999664e-02,4.553030000000000271e-02,5.073190000000000338e-02,5.422620000000000218e-02,5.970059999999999950e-02,5.664799999999999697e-02,4.230339999999999795e-02,6.045880000000000004e-02,7.660749999999999504e-02,7.899269999999999903e-02,7.821540000000000437e-02,9.442040000000000155e-02,8.336240000000000316e-02,5.742939999999999851e-02,1.110860000000000042e-01,7.780249999999999666e-02,9.873079999999999357e-02,1.110809999999999992e-01,9.337869999999999504e-02,1.045190000000000008e-01,1.002809999999999951e-01,1.115710000000000035e-01,9.314400000000000457e-02,7.429900000000000393e-02,8.454369999999999941e-02,8.740799999999999959e-02,9.211310000000000331e-02,7.707010000000000249e-02,7.907880000000000464e-02,6.977919999999999956e-02,7.994210000000000205e-02,8.525939999999999908e-02,6.457830000000000514e-02,6.254460000000000575e-02,6.878209999999999880e-02,6.581879999999999675e-02,6.123789999999999789e-02,4.597219999999999779e-02,5.775330000000000047e-02,7.507450000000000234e-02,4.736130000000000201e-02,4.841170000000000195e-02,2.695410000000000167e-02,3.646569999999999673e-02,2.884789999999999924e-02,1.673430000000000056e-02,4.221520000000000133e-02,2.114649999999999863e-02,4.455590000000000245e-02,2.020279999999999992e-02,2.599929999999999949e-02,2.837419999999999873e-02
2.778219999999999995e-02,1.758880000000000166e-02,2.132430000000000089e-02,1.920679999999999957e-02,1.768979999999999858e-02,1.394959999999999950e-02,1.807510000000000019e-02,3.018540000000000112e-02,5.499459999999999765e-02,2.963450000000000112e-02,4.336349999999999927e-02,2.660389999999999977e-02,2.837479999999999863e-02,3.718790000000000290e-02,5.436300000000000160e-02,5.668820000000000109e-02,7.090699999999999781e-02,5.297219999999999707e-02,4.681760000000000088e-02,7.370480000000000087e-02,7.577100000000000501e-02,7.355209999999999526e-02,8.085370000000000057e-02,1.020159999999999956e-01,9.868000000000000382e-02,9.892109999999999792e-02,1.133389999999999953e-01,1.206009999999999999e-01,9.349169999999999703e-02,9.673039999999999417e-02,1.029299999999999937e-01,1.024800000000000016e-01,1.247140000000000054e-01,1.164710000000000051e-01,1.083559999999999940e-01,1.038710000000000050e-01,1.187880000000000047e-01,1.018479999999999941e-01,7.496999999999999498e-02,1.015350000000000003e-01,8.121839999999999615e-02,9.007569999999999466e-02,8.888859999999999817e-02,8.719100000000000461e-02,7.481540000000000412e-02,8.838820000000000010e-02,7.814279999999999837e-02,6.186950000000000088e-02,3.849319999999999825e-02,7.335010000000000141e-02,6.185700000000000226e-02,4.194799999999999918e-02,5.368839999999999724e-02,5.922519999999999868e-02,3.217600000000000321e-02,4.523220000000000018e-02,3.700090000000000323e-02,4.190560000000000118e-02,4.578340000000000187e-02,3.130270000000000274e-02,2.294420000000000140e-02,2.242960000000000093e-02,3.836119999999999808e-02,2.987870000000000109e-02
3.307519999999999905e-02,2.073310000000000083e-02,2.548910000000000065e-02,2.047819999999999849e-02,1.975829999999999947e-02,4.038529999999999898e-02,3.552469999999999933e-02,2.447339999999999932e-02,1.292839999999999961e-02,3.939630000000000215e-02,4.411489999999999856e-02,1.955259999999999984e-02,1.887420000000000070e-02,4.356669999999999987e-02,3.536419999999999841e-02,5.943640000000000034e-02,4.100410000000000166e-02,4.521490000000000231e-02,5.881080000000000335e-02,7.191899999999999682e-02,8.341990000000000516e-02,6.713310000000000111e-02,6.532599999999999518e-02,8.948830000000000673e-02,1.080200000000000049e-01,1.123500000000000054e-01,1.026679999999999954e-01,9.514970000000000372e-02,1.209589999999999971e-01,1.176249999999999934e-01,1.131510000000000016e-01,8.658390000000000530e-02,1.208769999999999983e-01,1.160709999999999936e-01,8.562290000000000179e-02,1.060939999999999939e-01,1.254210000000000047e-01,1.087599999999999956e-01,1.126719999999999944e-01,7.838019999999999710e-02,9.334939999999999904e-02,9.352009999999999490e-02,1.030620000000000008e-01,7.277740000000000598e-02,8.957779999999999909e-02,9.985890000000000044e-02,7.146149999999999725e-02,5.901209999999999789e-02,7.244230000000000114e-02,3.508529999999999982e-02,5.115709999999999702e-02,6.190210000000000157e-02,3.468240000000000212e-02,4.543219999999999897e-02,4.129569999999999769e-02,3.836450000000000277e-02,4.838409999999999933e-02,5.423889999999999961e-02,3.033349999999999935e-02,4.524260000000000087e-02,3.026490000000000083e-02,2.046819999999999889e-02,4.396570000000000339e-02,1.128819999999999997e-02
7.711599999999999878e-03,6.562850000000000281e-03,2.631460000000000049e-02,5.302079999999999814e-03,2.696470000000000117e-02,3.742489999999999706e-02,3.518990000000000052e-03,1.671759999999999913e-02,1.642530000000000032e-02,1.572130000000000055e-02,4.194139999999999674e-02,2.878729999999999831e-02,2.982920000000000016e-02,3.551819999999999977e-02,5.532429999999999987e-02,6.136649999999999744e-02,4.417250000000000343e-02,4.582259999999999805e-02,6.588399999999999812e-02,8.036469999999999725e-02,8.473999999999999588e-02,7.102060000000000317e-02,9.149069999999999425e-02,9.539419999999999844e-02,1.218029999999999946e-01,1.282899999999999874e-01,1.115249999999999991e-01,1.146449999999999969e-01,1.172470000000000040e-01,1.302540000000000087e-01,1.018779999999999963e-01,1.290789999999999993e-01,1.071929999999999966e-01,1.172819999999999974e-01,1.085350000000000065e-01,1.208739999999999953e-01,1.252060000000000117e-01,1.059370000000000034e-01,1.264619999999999911e-01,9.893259999999999554e-02,8.552740000000000342e-02,1.037850000000000023e-01,7.172099999999999309e-02,8.343380000000000241e-02,9.833119999999999361e-02,8.492299999999999849e-02,8.806390000000000051e-02,9.071859999999999646e-02,8.616669999999999885e-02,5.389940000000000009e-02,5.849730000000000207e-02,5.222260000000000096e-02,7.627330000000000221e-02,4.837160000000000071e-02,4.839559999999999695e-02,5.714810000000000029e-02,4.870449999999999779e-02,2.512520000000000031e-02,1.524260000000000025e-02,3.437400000000000178e-02,1.510769999999999995e-02,3.126609999999999806e-02,2.791139999999999941e-02,2.012879999999999878e-02
2.579940000000000011e-02,6.668359999999999913e-03,2.445080000000000170e-02,1.064810000000000062e-02,1.960150000000000087e-02,2.207659999999999831e-02,3.850150000000000100e-02,4.117339999999999889e-02,3.780069999999999958e-02,3.145629999999999954e-02,3.224260000000000320e-02,3.719039999999999846e-02,3.671399999999999664e-02,5.014280000000000126e-02,7.113949999999999441e-02,6.708709999999999674e-02,6.761570000000000080e-02,5.449299999999999977e-02,7.159730000000000261e-02,9.280689999999999773e-02,8.716899999999999649e-02,8.820350000000000412e-02,9.609470000000000511e-02,9.979810000000000070e-02,1.207140000000000019e-01,1.067059999999999953e-01,1.282820000000000071e-01,1.250680000000000125e-01,1.157269999999999965e-01,1.272129999999999928e-01,1.295640000000000125e-01,1.565400000000000125e-01,1.194489999999999996e-01,1.522850000000000037e-01,1.434110000000000107e-01,1.286980000000000068e-01,1.197590000000000043e-01,1.141800000000000037e-01,1.134710000000000024e-01,1.234750000000000014e-01,1.054760000000000003e-01,1.052799999999999986e-01,8.911900000000000377e-02,9.377059999999999562e-02,7.956100000000000672e-02,8.170360000000000122e-02,9.259190000000000476e-02,6.387510000000000410e-02,5.718299999999999772e-02,5.955099999999999977e-02,6.966999999999999582e-02,5.953340000000000021e-02,5.650700000000000167e-02,6.627819999999999545e-02,7.549549999999999317e-02,3.726259999999999989e-02,5.057810000000000084e-02,2.820289999999999950e-02,3.761369999999999991e-02,3.714930000000000315e-02,2.571990000000000040e-02,3.619549999999999851e-02,2.863200000000000120e-02,1.260670000000000020e-02
