7.381930000000000089e-03,1.453089999999999937e-02,1.274529999999999934e-02,1.964770000000000058e-02,-3.929089999999999666e-03,-7.654499999999999846e-03,-2.105660000000000084e-03,1.475019999999999977e-02,1.230129999999999939e-02,2.379370000000000009e-03,2.261169999999999847e-03,-1.144009999999999992e-02,1.606379999999999917e-03,4.655470000000000094e-03,1.383820000000000015e-02,2.184989999999999849e-02,8.727949999999999944e-03,2.853489999999999846e-02,2.469870000000000052e-02,2.899130000000000110e-02,1.525400000000000020e-02,1.119159999999999947e-02,2.854869999999999977e-02,1.933179999999999968e-02,9.069409999999999972e-03,1.079539999999999927e-03,4.390929999999999833e-02,2.110899999999999929e-02,3.349260000000000171e-03,1.436830000000000052e-02,1.745889999999999942e-02,2.456090000000000009e-02,-9.172829999999999656e-04,2.524389999999999967e-02,3.235099999999999781e-02,2.582080000000000139e-02,4.533920000000000311e-02,1.410860000000000065e-02,4.585639999999999855e-02,3.209329999999999822e-02,2.378459999999999949e-02,1.885500000000000023e-02,1.564969999999999903e-02,2.571560000000000165e-02,1.947940000000000088e-02,2.397490000000000038e-02,1.086179999999999958e-02,1.338939999999999922e-02,1.802010000000000070e-02,1.204760000000000032e-02,1.484390000000000015e-02,5.123769999999999714e-03,1.616580000000000100e-02,1.843519999999999881e-02,7.481530000000000125e-03,-1.192520000000000038e-02,1.933570000000000080e-02,2.053550000000000167e-02,-1.273129999999999921e-03,-8.129330000000000583e-03,1.095840000000000052e-03,2.261319999999999997e-02,1.909749999999999989e-02,1.835109999999999866e-02
9.496450000000000030e-03,7.821650000000000304e-04,1.475220000000000004e-02,1.660510000000000111e-02,-1.792530000000000078e-03,-6.365240000000000307e-03,1.312860000000000069e-02,2.262979999999999853e-02,2.108809999999999851e-02,2.181779999999999831e-02,1.691590000000000107e-02,1.731210000000000040e-02,2.949399999999999938e-02,1.297970000000000027e-02,3.969819999999999773e-03,1.137559999999999960e-02,1.174640000000000059e-02,2.782120000000000079e-02,2.618670000000000025e-02,3.096969999999999931e-02,1.973859999999999851e-02,4.067470000000000005e-04,2.674959999999999838e-02,1.976400000000000032e-02,1.594210000000000071e-02,2.325460000000000027e-02,1.144339999999999941e-02,2.642419999999999838e-02,2.304240000000000108e-02,9.394549999999999776e-03,3.215989999999999821e-02,4.713429999999999703e-02,3.385729999999999990e-02,4.388720000000000121e-02,3.181830000000000075e-02,4.182369999999999838e-02,5.072700000000000126e-02,2.366369999999999932e-02,4.479799999999999754e-02,1.568850000000000106e-02,2.958420000000000147e-02,3.800189999999999818e-02,2.687849999999999961e-02,9.381570000000000534e-03,1.870080000000000006e-02,3.688639999999999974e-02,4.854139999999999844e-02,2.095280000000000059e-02,2.749029999999999876e-02,1.957969999999999849e-02,2.848269999999999968e-02,2.542530000000000137e-02,6.930190000000000135e-03,1.935999999999999874e-02,5.465860000000000336e-03,2.397040000000000021e-03,2.804430000000000117e-02,-1.148109999999999929e-02,9.201910000000000645e-03,1.275279999999999990e-02,2.755800000000000090e-03,1.594189999999999843e-02,-6.327779999999999917e-05,1.036310000000000009e-02
1.223029999999999951e-03,1.948180000000000094e-03,1.187219999999999942e-02,-1.209240000000000098e-03,6.150690000000000324e-03,1.241210000000000056e-02,2.162909999999999833e-02,-6.535899999999999870e-03,3.510039999999999862e-03,1.434090000000000018e-02,1.458979999999999999e-02,8.892300000000000551e-03,1.270179999999999920e-02,1.573609999999999939e-02,2.154170000000000043e-02,2.920429999999999901e-02,1.814630000000000062e-02,1.690670000000000020e-02,3.102339999999999959e-02,2.763060000000000169e-02,3.603060000000000290e-02,1.512589999999999942e-02,2.740309999999999968e-02,3.498989999999999739e-02,3.195370000000000155e-02,2.881030000000000049e-02,2.412229999999999930e-02,2.334019999999999845e-02,3.789089999999999819e-02,2.685389999999999999e-02,3.649890000000000079e-02,3.302970000000000211e-02,3.220270000000000077e-02,3.970200000000000118e-02,3.057669999999999833e-02,3.663700000000000290e-02,3.242620000000000224e-02,2.393419999999999923e-02,3.037209999999999910e-02,3.820839999999999653e-02,3.336909999999999876e-02,4.055990000000000290e-02,3.193290000000000017e-02,2.573380000000000112e-02,1.553180000000000012e-02,1.811710000000000056e-02,3.092900000000000163e-02,2.072600000000000137e-02,1.619200000000000153e-02,3.123930000000000110e-02,2.634649999999999839e-02,3.199319999999999942e-02,1.619670000000000137e-02,2.198550000000000157e-02,1.739239999999999883e-02,1.345129999999999937e-02,3.298650000000000193e-03,5.494220000000000180e-03,7.417299999999999935e-03,1.362780000000000068e-02,8.285870000000000735e-03,6.232449999999999622e-03,-4.812020000000000186e-03,1.261699999999999974e-02
-3.476439999999999912e-03,3.077140000000000084e-02,1.167299999999999935e-02,6.062950000000000110e-03,6.950659999999999998e-03,1.566040000000000140e-02,1.332829999999999952e-02,1.654829999999999843e-02,1.892379999999999930e-03,1.443879999999999990e-02,2.172260000000000163e-02,1.491589999999999930e-02,1.795570000000000152e-02,3.980859999999999954e-02,2.023120000000000127e-02,3.543219999999999703e-02,1.368750000000000001e-02,2.770299999999999846e-02,2.520849999999999827e-02,3.977170000000000011e-02,2.268939999999999846e-02,8.668779999999999195e-03,1.986200000000000118e-02,3.427750000000000241e-02,-1.341430000000000010e-03,1.533099999999999914e-02,5.118280000000000052e-02,2.881119999999999862e-02,3.505799999999999889e-02,4.206170000000000048e-02,4.405719999999999775e-02,2.519419999999999993e-02,5.331410000000000315e-02,3.378720000000000334e-02,4.813640000000000280e-02,4.494820000000000065e-02,5.830049999999999816e-02,5.580220000000000319e-02,4.167730000000000046e-02,4.146430000000000254e-02,3.130730000000000318e-02,4.344640000000000307e-02,5.161179999999999934e-02,3.831670000000000215e-02,4.346760000000000207e-02,3.001119999999999829e-02,8.836929999999999785e-03,2.446129999999999832e-02,1.783310000000000103e-02,3.130050000000000193e-02,2.139260000000000120e-02,3.898200000000000276e-02,3.085879999999999873e-02,2.772969999999999949e-02,3.521269999999999956e-02,2.223150000000000126e-02,1.617640000000000050e-02,2.993550000000000030e-02,1.214220000000000056e-02,-3.002340000000000043e-03,-1.364399999999999988e-02,-5.700570000000000073e-04,1.137370000000000048e-02,-6.423929999999999571e-03
3.934260000000000188e-03,1.687320000000000139e-02,8.725850000000000273e-03,-1.161879999999999901e-03,1.515140000000000063e-02,-4.862059999999999646e-03,3.176570000000000088e-02,2.997560000000000155e-02,2.849969999999999934e-02,7.269320000000000122e-03,1.912559999999999955e-02,2.234710000000000168e-02,1.683739999999999890e-02,2.353130000000000152e-02,1.168839999999999983e-02,2.218200000000000033e-02,3.140239999999999698e-02,2.318419999999999856e-02,2.835829999999999948e-02,1.897110000000000116e-02,1.746100000000000083e-02,3.025809999999999958e-02,2.985310000000000047e-02,2.077450000000000130e-02,2.575560000000000002e-02,1.093709999999999995e-02,3.242239999999999706e-02,5.545850000000000085e-02,3.844550000000000051e-02,3.060960000000000070e-02,6.859479999999999744e-02,1.251440000000000018e-02,4.379020000000000135e-02,3.697910000000000086e-02,5.647610000000000130e-02,3.965250000000000025e-02,4.425450000000000217e-02,6.270589999999999498e-02,5.870539999999999786e-02,3.525910000000000155e-02,5.727129999999999721e-02,5.157010000000000066e-02,7.858429999999999582e-02,5.921989999999999893e-02,4.481609999999999761e-02,3.486829999999999791e-03,3.329010000000000302e-02,5.225749999999999840e-02,1.931599999999999984e-02,1.144219999999999959e-02,9.278079999999999314e-03,2.783139999999999920e-02,2.276200000000000098e-02,2.126460000000000156e-02,2.357489999999999933e-02,3.326160000000000228e-02,1.878370000000000040e-02,1.757030000000000050e-02,1.551330000000000070e-02,7.352090000000000361e-03,9.387180000000000177e-03,2.383330000000000171e-02,-5.665599999999999803e-03,-4.227419999999999962e-03
7.190880000000000188e-03,3.830109999999999851e-03,7.352009999999999969e-03,1.056349999999999997e-02,2.611799999999999886e-02,1.212079999999999928e-02,2.308450000000000085e-02,7.205809999999999993e-03,2.286209999999999978e-02,3.696270000000000111e-02,3.694589999999999680e-02,3.758790000000000048e-02,2.384549999999999864e-02,3.067059999999999925e-02,2.619449999999999903e-02,4.913619999999999793e-02,1.317710000000000062e-02,1.380729999999999978e-02,3.048760000000000012e-02,1.086810000000000033e-02,1.894879999999999828e-02,3.299889999999999768e-02,2.371759999999999841e-02,2.981009999999999910e-02,5.447559999999999902e-02,3.673930000000000251e-02,3.126799999999999718e-02,6.298159999999999870e-02,5.067909999999999776e-02,4.765300000000000091e-02,6.288080000000000058e-02,2.795250000000000165e-02,4.831359999999999821e-02,6.396350000000000646e-02,5.929249999999999798e-02,5.702209999999999918e-02,6.395689999999999709e-02,5.291810000000000264e-02,6.522060000000000357e-02,5.213940000000000241e-02,5.474899999999999906e-02,6.181110000000000076e-02,6.024079999999999713e-02,8.102800000000000280e-02,5.215729999999999672e-02,3.674630000000000257e-02,4.719369999999999815e-02,5.140159999999999868e-02,3.210670000000000190e-02,2.955699999999999994e-02,1.213859999999999939e-02,2.986279999999999837e-02,3.558569999999999789e-02,3.827359999999999790e-02,3.306529999999999886e-02,2.303940000000000154e-02,2.660179999999999836e-02,1.657590000000000105e-02,1.413249999999999923e-02,1.768360000000000071e-02,1.333849999999999923e-03,1.065130000000000070e-02,6.420849999999999648e-03,1.681850000000000012e-02
1.499170000000000016e-02,2.859360000000000027e-03,1.025170000000000074e-02,1.557369999999999935e-02,1.658689999999999937e-04,-1.829880000000000092e-03,1.149720000000000082e-02,6.815429999999999926e-03,1.522860000000000012e-02,2.354399999999999896e-02,2.178460000000000119e-02,2.279780000000000001e-02,3.376300000000000134e-02,3.241839999999999999e-02,2.070100000000000065e-02,2.335140000000000132e-02,2.391489999999999935e-02,2.993289999999999840e-02,3.923610000000000292e-02,3.151009999999999922e-02,3.065650000000000059e-03,2.416659999999999989e-02,3.653529999999999972e-02,2.910220000000000168e-02,5.080169999999999825e-02,4.675150000000000139e-02,4.543799999999999922e-02,7.218720000000000692e-02,4.613269999999999871e-02,5.965700000000000169e-02,6.023880000000000207e-02,7.168650000000000022e-02,6.287610000000000421e-02,6.841659999999999409e-02,6.815450000000000674e-02,5.372180000000000011e-02,7.468779999999999863e-02,6.996929999999999816e-02,8.279129999999999823e-02,6.720020000000000160e-02,4.769489999999999841e-02,7.869049999999999656e-02,6.458560000000000689e-02,6.369819999999999649e-02,6.065120000000000233e-02,5.003439999999999971e-02,3.810689999999999911e-02,5.732539999999999858e-02,3.664950000000000152e-02,3.905249999999999694e-02,4.633310000000000206e-02,3.508630000000000082e-02,2.157960000000000086e-02,1.976899999999999838e-02,1.973470000000000085e-02,3.114779999999999979e-02,2.066909999999999928e-02,1.792869999999999880e-02,2.051060000000000036e-02,2.868019999999999944e-02,8.099719999999999490e-03,3.546689999999999912e-03,7.237209999999999997e-03,1.790960000000000121e-02
-1.451659999999999930e-02,3.891889999999999846e-03,1.122959999999999930e-02,-2.539290000000000037e-03,8.854269999999999155e-03,3.163509999999999933e-02,1.107039999999999934e-02,1.435009999999999931e-02,3.710279999999999828e-02,2.647429999999999922e-02,3.134680000000000105e-02,3.323179999999999884e-02,2.256899999999999878e-02,3.062060000000000129e-02,2.497790000000000080e-02,1.539400000000000013e-03,1.409790000000000001e-02,2.239299999999999971e-02,3.409190000000000137e-02,3.073029999999999859e-02,3.002420000000000089e-02,1.869499999999999981e-02,3.825749999999999984e-02,3.392040000000000333e-02,5.206290000000000223e-02,1.377809999999999972e-02,4.507010000000000183e-02,5.420810000000000212e-02,4.594000000000000167e-02,5.111929999999999946e-02,6.889470000000000316e-02,7.488390000000000324e-02,6.522600000000000620e-02,8.677519999999999678e-02,6.734179999999999333e-02,7.290009999999999546e-02,6.862229999999999719e-02,7.764719999999999955e-02,4.980060000000000042e-02,9.468619999999999814e-02,6.706979999999999886e-02,3.152459999999999984e-02,5.925169999999999743e-02,4.958850000000000063e-02,6.572290000000000076e-02,8.217130000000000267e-02,3.093219999999999997e-02,6.598650000000000349e-02,4.045180000000000303e-02,3.833179999999999921e-02,7.787209999999999965e-02,3.718899999999999983e-02,9.949750000000000261e-03,3.071940000000000087e-02,4.753980000000000011e-02,2.696549999999999989e-02,2.606170000000000014e-02,3.105499999999999927e-02,1.895430000000000031e-02,1.521300000000000083e-02,1.372050000000000006e-02,1.948329999999999854e-02,2.700870000000000007e-02,2.267699999999999924e-02
-3.765049999999999820e-03,2.027870000000000020e-02,2.052249999999999908e-02,8.416440000000000726e-03,1.678450000000000081e-02,3.124369999999999925e-02,2.204139999999999919e-02,3.092009999999999897e-02,9.980219999999999717e-03,2.141039999999999957e-02,2.616610000000000116e-02,2.033719999999999972e-02,4.400099999999999845e-02,2.747650000000000092e-02,2.811800000000000063e-02,3.038010000000000016e-02,4.010539999999999938e-02,4.133699999999999875e-02,4.518470000000000125e-02,3.163160000000000277e-02,3.410300000000000137e-02,3.109040000000000067e-02,3.869190000000000129e-02,4.718739999999999740e-02,5.755049999999999749e-02,4.260930000000000273e-02,6.110890000000000072e-02,4.898620000000000058e-02,6.435509999999999842e-02,6.995519999999999516e-02,7.344040000000000290e-02,7.373520000000000074e-02,8.181639999999999746e-02,6.869369999999999643e-02,9.354669999999999652e-02,9.428119999999999556e-02,7.690049999999999664e-02,6.615269999999999484e-02,5.479509999999999936e-02,6.512999999999999345e-02,8.278629999999999323e-02,7.370509999999999562e-02,5.720519999999999772e-02,5.317070000000000130e-02,6.246020000000000044e-02,6.692370000000000263e-02,5.412639999999999812e-02,5.853470000000000201e-02,5.288469999999999976e-02,4.882969999999999672e-02,5.088260000000000005e-02,5.216760000000000147e-02,5.103869999999999935e-02,3.708619999999999972e-02,4.790830000000000088e-02,4.292200000000000182e-02,4.397729999999999695e-02,3.432820000000000316e-02,1.248739999999999919e-02,7.977049999999999419e-03,2.926739999999999897e-02,1.785070000000000059e-02,3.473389999999999811e-02,2.101199999999999943e-02
5.668270000000000426e-03,2.292069999999999871e-02,-2.197549999999999937e-03,1.600249999999999936e-02,1.385729999999999948e-02,1.926900000000000054e-03,3.079619999999999927e-02,3.432339999999999697e-02,1.817440000000000028e-02,5.923060000000000174e-04,1.983559999999999837e-02,3.578819999999999918e-02,1.748979999999999979e-02,2.334980000000000042e-02,1.550460000000000033e-02,4.603050000000000197e-02,1.179930000000000041e-02,3.353269999999999862e-02,5.661209999999999853e-02,5.148339999999999861e-02,1.948470000000000063e-02,4.578270000000000256e-02,2.327780000000000127e-02,5.255900000000000155e-02,4.162960000000000271e-02,5.504610000000000058e-02,6.216130000000000266e-02,7.455140000000000378e-02,7.413079999999999670e-02,8.547430000000000305e-02,8.139219999999999788e-02,1.080259999999999970e-01,8.603070000000000161e-02,8.226490000000000191e-02,7.500800000000000523e-02,7.377580000000000249e-02,1.085129999999999983e-01,1.056600000000000039e-01,8.141009999999999913e-02,6.277080000000000159e-02,6.793299999999999339e-02,7.482719999999999649e-02,6.513220000000000121e-02,5.975629999999999831e-02,6.732209999999999583e-02,6.768240000000000367e-02,5.552719999999999878e-02,5.032559999999999811e-02,5.679599999999999926e-02,5.700820000000000193e-02,2.801949999999999927e-02,6.570810000000000539e-02,4.870979999999999754e-02,3.160790000000000127e-02,3.362539999999999973e-02,4.308460000000000067e-02,3.102769999999999834e-02,2.071069999999999856e-02,3.767720000000000097e-02,1.075929999999999942e-02,2.257249999999999882e-02,1.320729999999999994e-02,1.251440000000000018e-02,1.683909999999999921e-02
