5.807370000000000067e-03,-2.427599999999999897e-02,4.664860000000000057e-04,2.466149999999999939e-02,1.040480000000000051e-02,-1.239759999999999994e-02,3.157660000000000328e-02,1.742049999999999849e-02,-2.843720000000000102e-03,-1.314399999999999943e-02,-1.491029999999999960e-02,8.550560000000000452e-03,-7.442439999999999820e-03,-9.709749999999999631e-03,1.833900000000000113e-02,3.376610000000000028e-02,-2.101919999999999830e-02,-2.244289999999999827e-02,2.679350000000000134e-02,1.700669999999999960e-02,1.507469999999999991e-02,9.087619999999999379e-03,1.494579999999999910e-03,9.314850000000000170e-04,-1.907400000000000068e-02,1.162000000000000012e-02,2.410429999999999864e-02,2.361910000000000051e-02,1.496310000000000001e-02,-1.989900000000000176e-03,1.921530000000000113e-02,8.813410000000000688e-03,3.025660000000000155e-02,7.415409999999999884e-03,-6.907380000000000290e-03,2.601989999999999859e-02,5.052770000000000178e-02,1.083890000000000027e-02,2.403339999999999990e-02,4.417870000000000130e-02,6.415149999999999672e-03,5.252950000000000154e-03,1.400159999999999903e-03,-2.636470000000000133e-03,2.587340000000000126e-02,3.075960000000000152e-02,4.752129999999999918e-04,1.473710000000000037e-03,2.086750000000000063e-02,-1.186609999999999922e-02,-2.137369999999999895e-02,-9.692450000000000024e-03,9.153130000000000641e-03,2.003889999999999838e-02,2.336759999999999879e-02,6.843169999999999982e-03,1.123800000000000103e-03,1.993930000000000008e-02,1.418729999999999991e-02,1.255590000000000005e-03,-2.724800000000000139e-02,-4.193009999999999619e-03,2.749400000000000108e-02,5.629170000000000181e-03
-1.097760000000000055e-02,7.444189999999999835e-03,2.142280000000000096e-05,-5.386969999999999687e-05,-2.760649999999999910e-02,-3.197730000000000017e-02,-1.407289999999999930e-02,1.288659999999999979e-02,2.498610000000000067e-02,1.152760000000000069e-02,-4.777370000000000401e-03,1.313349999999999934e-02,1.940959999999999908e-02,-3.529449999999999948e-03,-6.155680000000000179e-03,3.622140000000000082e-02,5.435910000000000394e-03,7.587270000000000125e-03,1.312379999999999970e-02,-9.312390000000000251e-03,5.692670000000000369e-03,-2.131210000000000049e-02,-7.471659999999999760e-03,-5.926680000000000142e-03,1.602989999999999970e-02,3.469040000000000318e-02,-1.189830000000000054e-02,1.301820000000000060e-02,2.119319999999999884e-02,-1.535399999999999959e-02,3.061470000000000163e-03,2.667009999999999867e-02,1.883390000000000064e-02,-6.402800000000000158e-03,5.612899999999999877e-04,2.018309999999999896e-02,2.350100000000000106e-02,3.339330000000000076e-02,2.911419999999999980e-02,4.459679999999999894e-02,4.420269999999999755e-02,1.350070000000000035e-04,-1.080060000000000048e-02,1.231969999999999929e-04,9.544570000000000484e-03,1.671829999999999844e-02,4.274950000000000278e-02,2.449219999999999869e-02,-4.622690000000000154e-04,-1.506369999999999931e-02,2.990179999999999921e-02,-2.972830000000000090e-03,-2.475259999999999960e-02,2.707029999999999853e-02,1.534109999999999988e-02,-2.700520000000000004e-02,2.427429999999999866e-02,3.450620000000000163e-03,7.997590000000000601e-03,4.258989999999999998e-02,-1.585809999999999997e-02,-6.691660000000000316e-03,-3.968059999999999816e-03,-2.639729999999999854e-03
8.614230000000000498e-03,-1.816999999999999865e-02,1.813850000000000098e-03,-1.012839999999999921e-02,-1.887080000000000007e-02,3.357469999999999899e-02,6.341560000000000426e-03,1.148839999999999931e-02,1.885509999999999964e-02,6.239820000000000089e-03,1.968999999999999830e-03,9.517060000000000797e-03,1.558730000000000011e-02,1.062699999999999929e-02,7.947130000000000166e-03,-4.243799999999999829e-03,-2.442759999999999983e-03,-2.523270000000000200e-03,1.909059999999999924e-02,1.278660000000000040e-02,7.538419999999999670e-03,1.934539999999999871e-02,5.188800000000000356e-03,3.040450000000000097e-03,1.646270000000000025e-02,1.500940000000000087e-02,1.304390000000000063e-02,2.623730000000000159e-02,3.978290000000000298e-02,3.719179999999999708e-02,1.998880000000000101e-02,-1.949479999999999963e-02,-7.485050000000000037e-04,1.148689999999999954e-02,2.444739999999999934e-03,2.088670000000000110e-02,3.970950000000000174e-02,2.858499999999999930e-02,1.750809999999999866e-02,1.242260000000000066e-02,1.221850000000000019e-02,2.573040000000000049e-02,7.645560000000000030e-03,-5.910699999999999635e-03,1.665550000000000017e-03,2.286550000000000041e-02,2.757050000000000126e-02,3.318240000000000078e-03,-1.359920000000000052e-02,7.777700000000000021e-04,2.594110000000000166e-02,1.132559999999999990e-02,-7.103879999999999917e-03,1.962679999999999980e-02,4.141990000000000255e-02,4.326870000000000130e-04,1.031589999999999938e-02,1.667350000000000082e-02,-6.016529999999999968e-03,-2.100560000000000014e-03,4.683689999999999902e-03,-9.584199999999999317e-03,-1.595070000000000168e-02,-1.411770000000000039e-02
-2.777899999999999814e-03,-4.074859999999999594e-03,1.070079999999999990e-02,-1.798349999999999884e-04,-1.041680000000000036e-02,-4.938030000000000370e-03,-1.248789999999999970e-02,2.070119999999999946e-02,3.178000000000000269e-02,7.863590000000000163e-03,-1.710829999999999990e-02,-1.580310000000000048e-02,3.089020000000000047e-03,-6.723899999999999669e-03,3.720489999999999908e-03,-2.695470000000000158e-03,-5.191860000000000398e-03,4.022440000000000043e-02,1.256999999999999958e-02,-2.262290000000000134e-02,2.047169999999999893e-02,-4.926460000000000127e-04,7.464489999999999841e-03,2.603739999999999874e-02,1.791049999999999934e-02,2.634879999999999861e-02,3.467329999999999718e-02,9.120200000000000182e-03,-1.697560000000000041e-02,-1.796580000000000095e-03,1.599969999999999865e-02,1.053929999999999971e-02,1.761659999999999962e-02,-1.074109999999999995e-02,-2.851369999999999946e-02,3.097859999999999850e-02,6.205900000000000305e-02,2.159509999999999902e-02,-5.563819999999999703e-03,2.015710000000000071e-02,1.273990000000000018e-02,1.780030000000000154e-02,1.915930000000000064e-02,3.455029999999999907e-02,3.042219999999999994e-02,8.731869999999999866e-04,3.297979999999999662e-02,-4.366779999999999794e-03,3.369560000000000177e-03,2.156310000000000171e-02,1.209919999999999919e-02,3.667789999999999939e-02,1.615110000000000157e-02,-5.022000000000000422e-03,2.183960000000000068e-02,2.513900000000000162e-02,1.582760000000000070e-02,-3.336630000000000151e-03,-1.234290000000000040e-02,-4.435530000000000028e-03,1.012709999999999999e-02,1.422359999999999944e-02,1.188029999999999989e-02,1.009069999999999932e-02
1.861789999999999973e-02,2.352349999999999927e-02,1.241729999999999917e-02,2.812229999999999938e-02,3.363039999999999780e-02,5.677480000000000374e-03,-3.734159999999999823e-03,1.168340000000000004e-02,5.760599999999999835e-04,5.101310000000000393e-03,2.105589999999999892e-02,-8.628939999999999874e-03,-1.532039999999999964e-02,-5.229010000000000082e-03,2.884379999999999930e-02,1.792830000000000118e-02,-1.933210000000000093e-03,3.170509999999999995e-02,9.419870000000000326e-03,2.936199999999999921e-02,4.452249999999999958e-02,2.134039999999999895e-02,2.930050000000000016e-02,8.176649999999999717e-04,-1.461800000000000078e-03,1.070879999999999922e-02,1.853109999999999827e-02,-1.661219999999999928e-03,-1.028259999999999938e-02,3.013439999999999869e-02,4.365779999999999661e-02,2.508260000000000003e-02,1.668160000000000129e-02,3.825279999999999913e-03,5.107079999999999953e-02,4.004109999999999852e-04,-8.161440000000000708e-03,3.551089999999999802e-02,4.016020000000000006e-02,7.868220000000000422e-03,2.051050000000000095e-02,3.773640000000000327e-02,3.014680000000000137e-02,1.885250000000000120e-02,1.361809999999999930e-02,8.577700000000000602e-03,-8.244059999999999236e-03,-1.552040000000000017e-02,4.130179999999999962e-02,3.644750000000000073e-02,-8.993829999999999533e-03,-1.726660000000000000e-02,1.637349999999999917e-02,2.179649999999999990e-02,2.164490000000000164e-02,5.870810000000000395e-04,2.059180000000000038e-02,2.118930000000000119e-02,-1.801629999999999898e-02,-6.624210000000000167e-03,1.012079999999999924e-02,3.339710000000000074e-03,5.752049999999999871e-03,7.259390000000000114e-03
-4.400590000000000057e-02,-1.480790000000000058e-02,1.216240000000000029e-02,2.295710000000000112e-02,1.377450000000000029e-02,1.296250000000000006e-02,-1.264720000000000080e-02,1.336820000000000022e-02,3.210099999999999759e-02,7.375060000000000122e-03,2.204100000000000156e-02,-2.617910000000000202e-03,3.935440000000000119e-03,2.776740000000000111e-02,1.670690000000000022e-02,-2.693810000000000041e-03,-5.706460000000000005e-03,2.232939999999999925e-02,2.318949999999999831e-02,3.022120000000000101e-03,1.547849999999999920e-02,5.654809999999999698e-03,-3.136400000000000125e-03,2.215280000000000027e-02,7.829080000000000414e-03,4.431820000000000204e-02,3.393329999999999957e-02,1.444780000000000023e-02,1.881649999999999989e-02,1.122229999999999929e-02,4.022760000000000224e-02,3.549669999999999909e-02,1.358159999999999923e-02,2.829109999999999958e-02,4.489769999999999872e-02,4.055539999999999839e-02,4.542100000000000304e-03,-1.343180000000000068e-02,1.382670000000000080e-02,1.553979999999999945e-02,6.708809999999999947e-03,1.586689999999999975e-02,5.344899999999999651e-03,1.016640000000000078e-03,9.826990000000000725e-03,1.861140000000000017e-02,2.139850000000000085e-02,2.478800000000000101e-02,2.906610000000000096e-02,2.308580000000000007e-02,-1.002139999999999975e-02,-5.867179999999999618e-03,2.076860000000000164e-02,1.045970000000000059e-02,5.117109999999999801e-04,2.331029999999999908e-02,2.139599999999999835e-02,-2.413589999999999833e-02,-1.367789999999999978e-02,8.428120000000000750e-03,2.428459999999999994e-02,9.102829999999999255e-03,1.173530000000000059e-02,1.893289999999999904e-02
-1.684949999999999989e-02,3.526039999999999730e-02,3.725030000000000008e-02,-8.559930000000000316e-03,1.572310000000000027e-02,6.096919999999999597e-03,1.439239999999999964e-02,-3.242870000000000127e-03,1.003599999999999978e-02,7.274160000000000001e-03,-4.256819999999999701e-03,1.939219999999999833e-02,7.067409999999999665e-03,-1.098840000000000060e-02,4.607329999999999759e-03,-3.032590000000000047e-04,1.158230000000000023e-02,-2.859709999999999900e-04,2.460050000000000084e-02,5.854990000000000021e-03,-4.625680000000000069e-04,3.211409999999999959e-02,3.708959999999999861e-03,2.969059999999999928e-03,1.612140000000000101e-02,5.339749999999999878e-03,-2.665230000000000203e-03,4.573719999999999869e-03,1.275480000000000017e-02,4.913270000000000137e-02,2.308289999999999995e-02,-3.583489999999999939e-03,3.601220000000000115e-02,4.221500000000000252e-02,-1.364150000000000085e-02,-2.222389999999999869e-03,1.654869999999999952e-02,1.503729999999999997e-02,2.007410000000000097e-02,5.669770000000000192e-03,2.287329999999999919e-02,-1.252480000000000086e-02,5.924510000000000019e-03,-2.703169999999999965e-03,2.688369999999999996e-02,-2.266729999999999787e-03,-4.583979999999999652e-03,3.543700000000000322e-02,3.425239999999999969e-03,3.640999999999999792e-02,-1.733240000000000041e-03,-6.568230000000000422e-03,-1.129149999999999989e-03,4.573739999999999750e-03,7.876849999999999477e-03,3.197359999999999786e-02,1.877469999999999833e-02,-2.252640000000000035e-04,2.514740000000000031e-02,9.261840000000000350e-03,-1.148159999999999979e-02,2.409350000000000033e-02,-8.393229999999999788e-03,2.514830000000000017e-03
1.653299999999999909e-02,5.860259999999999948e-03,-1.613269999999999982e-02,2.287590000000000109e-02,1.206469999999999938e-02,-8.327110000000000414e-03,-1.381310000000000003e-02,1.651419999999999971e-02,1.411710000000000048e-02,-1.324589999999999969e-02,2.333299999999999957e-02,2.686039999999999955e-02,1.123900000000000073e-02,-4.883870000000000225e-03,-6.998260000000000071e-03,-1.358919999999999920e-02,-8.057550000000000129e-03,-1.016129999999999985e-02,-4.117629999999999728e-03,1.066150000000000084e-02,-5.607560000000000149e-03,1.784449999999999925e-02,1.851130000000000093e-03,-4.840849999999999841e-03,1.148060000000000053e-02,1.307140000000000038e-02,3.567690000000000097e-03,1.846100000000000041e-03,3.539819999999999946e-03,1.428839999999999971e-02,3.970060000000000255e-02,4.435130000000000322e-02,1.447520000000000057e-02,3.757049999999999973e-02,4.554949999999999971e-02,-6.646580000000000456e-04,3.325449999999999934e-02,2.839179999999999829e-02,3.723569999999999658e-02,5.758540000000000360e-03,2.722270000000000158e-03,4.894119999999999721e-02,2.790310000000000012e-02,2.519470000000000043e-02,3.329100000000000115e-02,7.626489999999999658e-03,-1.974100000000000160e-02,7.603969999999999826e-03,1.147699999999999936e-02,-7.407079999999999914e-03,4.078880000000000006e-02,4.544329999999999897e-02,2.269519999999999871e-02,2.438480000000000161e-02,2.745539999999999873e-03,5.821770000000000200e-04,1.656869999999999871e-02,2.897140000000000132e-02,6.672749999999999862e-03,1.024970000000000048e-02,-6.244840000000000200e-04,2.269540000000000012e-03,-4.304780000000000238e-03,2.118969999999999881e-02
-9.977090000000000524e-04,3.976470000000000005e-02,-5.598419999999999785e-03,7.632769999999999659e-03,3.913359999999999755e-02,-7.761159999999999804e-04,6.617950000000000048e-03,-4.162350000000000425e-03,-1.460569999999999924e-02,1.422909999999999973e-02,2.764689999999999856e-02,1.896219999999999850e-02,3.188010000000000149e-02,3.239899999999999985e-03,-1.302870000000000026e-03,2.989699999999999996e-02,-3.384279999999999927e-03,2.330699999999999786e-03,9.381469999999999393e-03,3.443109999999999921e-02,2.912040000000000114e-02,1.712839999999999979e-03,1.053529999999999918e-02,4.454509999999999720e-02,-5.629880000000000518e-04,-7.725339999999999811e-03,5.057770000000000321e-02,4.358320000000000249e-02,3.281560000000000032e-02,2.857869999999999855e-02,3.248380000000000017e-02,4.245789999999999981e-02,8.158429999999999502e-03,2.472289999999999818e-03,4.007390000000000257e-02,2.381930000000000158e-02,2.069750000000000062e-02,3.090779999999999916e-02,5.012980000000000214e-02,2.063529999999999878e-02,3.835879999999999845e-02,6.806310000000000138e-02,3.315640000000000254e-02,3.288730000000000125e-03,7.400079999999999852e-03,2.677140000000000075e-02,1.390820000000000077e-02,2.251819999999999863e-02,3.946230000000000224e-03,2.100000000000000130e-02,4.898689999999999989e-02,1.666060000000000110e-02,8.928729999999999306e-03,3.173759999999999776e-02,1.178610000000000074e-02,5.247049999999999848e-04,-1.769259999999999930e-02,1.572969999999999924e-02,1.994510000000000033e-02,-1.160639999999999936e-02,2.781720000000000026e-02,1.830870000000000067e-02,-5.146730000000000055e-02,-1.594850000000000087e-02
-1.873860000000000109e-02,-8.641360000000000707e-03,1.343789999999999915e-02,-4.982079999999999842e-03,-7.383579999999999831e-03,7.996770000000000484e-04,-1.119120000000000011e-02,-2.064470000000000107e-03,1.484869999999999940e-02,1.398450000000000040e-02,2.999159999999999847e-03,1.224180000000000060e-02,2.752380000000000104e-02,4.948770000000000122e-04,1.249719999999999998e-02,1.504720000000000016e-02,1.337199999999999977e-03,1.674269999999999925e-02,8.413119999999999626e-03,2.337869999999999879e-02,3.688199999999999812e-02,7.244849999999999728e-03,6.996040000000000245e-03,2.600200000000000081e-02,3.393490000000000200e-04,-9.176850000000000285e-03,3.977279999999999704e-02,1.588639999999999844e-02,1.122899999999999940e-02,2.559890000000000082e-02,4.159409999999999670e-03,2.163719999999999880e-02,2.016890000000000002e-02,3.465259999999999868e-02,4.471819999999999962e-02,2.993849999999999983e-02,4.170209999999999889e-02,6.809210000000000262e-02,1.780390000000000097e-02,1.806649999999999923e-02,2.075190000000000021e-02,1.204419999999999970e-02,1.022729999999999993e-02,5.485000000000000292e-02,6.366099999999999537e-02,1.178159999999999971e-02,1.673799999999999941e-02,1.017990000000000041e-02,1.179559999999999984e-02,1.844340000000000085e-03,1.883890000000000044e-03,1.500660000000000015e-02,1.860730000000000023e-02,2.342479999999999909e-02,9.341109999999999691e-03,6.551099999999999805e-03,3.286850000000000188e-02,6.760040000000000493e-02,7.392969999999999577e-03,-3.682040000000000313e-02,-1.106419999999999973e-02,2.191130000000000161e-02,6.890079999999999816e-03,7.320759999999999941e-03
