-2.220619999999999886e-02,3.958570000000000144e-02,3.709430000000000106e-03,-2.838169999999999929e-02,-2.154150000000000162e-02,-2.347049999999999831e-02,1.142349999999999963e-02,1.517179999999999918e-02,-4.848120000000000034e-03,-5.725629999999999782e-03,-1.918390000000000026e-02,-2.027639999999999998e-02,4.115839999999999950e-03,-1.256610000000000019e-02,1.010049999999999967e-03,-2.067439999999999903e-02,5.871430000000000399e-03,-6.691240000000000208e-03,-1.213870000000000053e-02,6.450469999999999815e-03,6.409839999999999982e-03,-3.892899999999999919e-03,1.301700000000000079e-02,-1.662980000000000014e-02,1.068509999999999946e-02,-1.803170000000000120e-02,-2.866839999999999840e-03,8.923159999999999425e-03,3.640299999999999959e-03,2.096340000000000009e-02,1.480990000000000084e-02,-4.165689999999999671e-02,-1.610000000000000103e-03,8.051169999999999854e-03,2.238779999999999937e-02,8.575420000000000265e-03,-1.467369999999999959e-02,1.280889999999999980e-02,1.139650000000000038e-02,3.015699999999999978e-02,7.619520000000000286e-03,6.009740000000000394e-03,2.098799999999999971e-02,2.608359999999999845e-02,-1.122309999999999974e-02,-1.933730000000000041e-03,7.859559999999999810e-03,1.587329999999999991e-02,4.535120000000000123e-02,6.365169999999999856e-03,-1.314369999999999948e-02,-1.887159999999999879e-02,1.861660000000000008e-03,1.191829999999999973e-02,8.734350000000000100e-03,5.190870000000000206e-03,-1.584420000000000121e-04,1.726969999999999894e-02,1.999130000000000004e-02,1.257649999999999914e-02,8.413500000000000839e-03,7.219689999999999962e-03,1.818279999999999896e-02,1.661330000000000098e-02
1.589449999999999891e-02,-7.514050000000000416e-03,-1.496890000000000026e-02,2.057540000000000063e-03,1.290149999999999977e-02,3.080010000000000213e-03,-2.608399999999999868e-03,-2.708839999999999902e-04,8.190340000000000814e-03,5.660949999999999663e-04,-2.196390000000000148e-02,-2.699980000000000088e-02,-2.982779999999999980e-03,1.383569999999999939e-02,-8.050530000000000186e-03,2.779250000000000036e-03,3.604410000000000253e-02,-1.259790000000000042e-02,-1.854399999999999972e-03,-7.987710000000000296e-03,-1.052050000000000034e-02,-5.185000000000000372e-03,1.742559999999999942e-02,1.239769999999999935e-02,-1.613389999999999963e-02,-1.386700000000000042e-03,3.499909999999999827e-02,-2.342889999999999816e-03,6.648659999999999813e-03,3.237679999999999725e-02,-7.147149999999999684e-03,8.904399999999999815e-03,9.138659999999999839e-03,1.119080000000000075e-02,1.284719999999999959e-02,1.757089999999999997e-03,3.671760000000000041e-03,5.953169999999999816e-03,-7.056429999999999821e-03,1.316999999999999942e-02,1.150179999999999952e-02,-1.136550000000000060e-02,2.165419999999999845e-02,-2.599590000000000147e-03,3.071720000000000006e-02,-1.468560000000000004e-02,5.464050000000000157e-02,1.391380000000000047e-02,-1.962720000000000090e-02,1.434760000000000028e-02,2.638659999999999964e-02,-1.193999999999999923e-02,4.687140000000000230e-03,9.800520000000000065e-03,-7.770080000000000389e-03,-1.908960000000000171e-02,3.189749999999999877e-03,-5.883720000000000269e-03,3.427799999999999944e-03,-1.201250000000000061e-03,-1.091450000000000059e-02,5.700430000000000254e-03,1.606559999999999933e-02,7.072690000000000400e-03
-2.839090000000000016e-02,-1.618330000000000116e-02,1.866750000000000007e-02,2.715770000000000163e-03,1.413709999999999967e-02,8.159279999999999658e-03,2.342019999999999866e-02,2.399979999999999909e-03,1.938420000000000074e-02,2.501360000000000042e-02,8.292630000000000487e-03,-9.895080000000000542e-03,2.347240000000000004e-03,8.152289999999999537e-03,1.170030000000000028e-02,1.040529999999999927e-02,-9.491199999999999984e-03,3.142649999999999871e-03,-2.071050000000000061e-03,4.079529999999999615e-03,3.469519999999999809e-04,1.265909999999999952e-02,-1.044980000000000041e-02,-1.598070000000000046e-02,1.438779999999999963e-03,-1.664629999999999929e-02,2.236460000000000010e-03,1.242229999999999984e-03,1.320890000000000085e-02,2.319709999999999828e-02,1.384190000000000073e-02,5.058580000000000021e-03,3.933999999999999997e-03,1.109249999999999993e-02,1.467719999999999962e-02,2.364580000000000154e-02,1.111499999999999988e-02,3.628359999999999919e-02,1.864149999999999835e-02,1.485769999999999973e-02,1.826209999999999986e-02,2.845810000000000006e-02,3.354769999999999974e-02,-1.014490000000000010e-02,-8.442800000000000304e-03,-6.055439999999999608e-03,-4.556959999999999657e-03,1.369639999999999920e-02,1.646430000000000116e-02,7.025120000000000149e-03,-1.470239999999999915e-02,8.597689999999999846e-03,-2.388639999999999861e-02,1.086759999999999983e-02,1.614809999999999857e-02,1.507969999999999970e-02,-2.388689999999999911e-02,3.686720000000000101e-03,1.328829999999999942e-02,-1.697209999999999995e-03,-3.028050000000000012e-03,-6.159119999999999699e-03,-5.372530000000000361e-03,1.740279999999999952e-02
-4.686179999999999859e-03,4.101989999999999803e-04,-2.861359999999999945e-02,-3.034040000000000001e-02,-1.874100000000000071e-02,-1.139710000000000029e-02,-1.765759999999999899e-03,-1.937499999999999986e-02,-1.000189999999999933e-02,1.021299999999999986e-02,1.045440000000000084e-02,-9.239360000000000281e-03,-3.119560000000000041e-02,1.446839999999999932e-02,1.030780000000000064e-02,-1.940880000000000036e-02,1.907719999999999902e-02,-2.686699999999999852e-02,-1.612359999999999835e-02,-2.140030000000000057e-02,3.564429999999999942e-03,2.206529999999999950e-02,-9.833700000000000774e-03,2.614440000000000167e-02,1.912250000000000061e-02,7.803749999999999923e-03,1.494509999999999936e-02,1.100530000000000085e-02,-9.935219999999999815e-03,5.882830000000000351e-03,9.044550000000000159e-03,4.758349999999999733e-03,5.285729999999999769e-03,-4.922029999999999982e-03,-7.799290000000000389e-03,1.073400000000000049e-02,4.294950000000000156e-02,4.942430000000000044e-04,1.651829999999999965e-02,1.196559999999999985e-02,2.599720000000000156e-02,1.129100000000000069e-02,-4.556280000000000226e-04,2.027280000000000054e-02,2.477530000000000010e-02,4.405759999999999885e-03,-1.478020000000000028e-02,8.706099999999999603e-03,1.388479999999999923e-02,-5.274799999999999628e-03,-1.881209999999999968e-04,3.240260000000000015e-03,2.052580000000000029e-02,2.906030000000000071e-02,-2.613830000000000146e-03,2.217140000000000083e-02,-1.059749999999999928e-02,-7.191799999999999929e-03,-1.776420000000000082e-02,2.287899999999999830e-03,4.613739999999999855e-03,8.025900000000000742e-03,2.340490000000000192e-03,-8.432210000000000746e-03
-2.008640000000000078e-02,2.075290000000000121e-02,1.678709999999999924e-02,-1.584550000000000108e-03,-2.690919999999999857e-03,-7.215789999999999704e-03,-2.738940000000000125e-02,-1.414039999999999915e-02,5.312779999999999586e-03,-1.352380000000000075e-02,-2.532819999999999863e-02,-1.021110000000000073e-02,1.407929999999999945e-02,1.431039999999999916e-02,-1.795079999999999896e-03,5.702640000000000139e-03,2.038649999999999837e-02,1.542390000000000037e-03,2.220789999999999917e-02,9.093030000000000589e-05,4.013250000000000324e-03,-7.983089999999999978e-03,-1.170230000000000055e-02,1.046229999999999990e-03,-1.396120000000000000e-02,-2.477460000000000079e-02,1.847330000000000153e-02,1.537649999999999954e-02,-3.161220000000000002e-02,4.184600000000000125e-02,-1.215100000000000034e-02,2.080709999999999851e-02,1.640269999999999923e-02,-5.758870000000000135e-03,2.689060000000000061e-03,1.171250000000000069e-02,1.167690000000000047e-02,1.513130000000000031e-02,1.674060000000000131e-02,5.149019999999999812e-03,1.130970000000000066e-02,1.023300000000000078e-02,3.345130000000000325e-02,1.445369999999999988e-02,1.346250000000000051e-02,2.438039999999999999e-02,-1.336319999999999999e-03,1.106749999999999921e-02,1.317009999999999915e-04,2.559799999999999923e-02,4.115279999999999806e-03,-9.308110000000000299e-04,1.218810000000000032e-02,-2.476139999999999938e-03,1.317489999999999981e-02,1.718039999999999845e-02,-8.260090000000000531e-04,-2.645329999999999990e-03,3.235890000000000294e-02,1.266800000000000044e-02,-1.254609999999999927e-02,-1.241869999999999953e-02,9.606679999999999386e-03,1.836449999999999888e-02
2.139980000000000007e-02,-2.590530000000000176e-03,-3.489760000000000084e-02,-2.246449999999999836e-02,7.863679999999999629e-03,-5.595369999999999684e-03,1.250180000000000041e-02,-1.673519999999999869e-02,-1.583029999999999854e-02,-6.320990000000000289e-03,2.786599999999999841e-02,-1.607269999999999879e-02,-8.258069999999999300e-03,-1.921580000000000163e-02,-1.028220000000000002e-02,1.511110000000000057e-02,7.210730000000000264e-03,3.353939999999999699e-02,1.928150000000000003e-03,-3.391239999999999793e-03,-7.290719999999999666e-03,8.768500000000000252e-03,-1.023559999999999921e-02,1.944809999999999942e-02,1.514659999999999965e-02,7.949209999999999740e-04,-2.329809999999999867e-02,2.267560000000000062e-02,1.379859999999999941e-02,2.361159999999999995e-02,-4.209590000000000033e-03,5.952329999999999600e-03,6.685840000000000186e-03,-2.413320000000000048e-03,4.248289999999999705e-02,1.846400000000000124e-02,-5.116039999999999650e-03,3.552029999999999771e-02,5.163000000000000228e-02,1.821429999999999924e-02,2.208020000000000121e-02,1.321199999999999979e-02,1.221110000000000077e-02,7.324650000000000258e-03,2.531409999999999910e-02,2.109429999999999986e-02,1.402310000000000015e-02,3.354850000000000193e-02,1.656569999999999918e-02,2.719370000000000120e-02,1.906090000000000041e-03,2.297050000000000133e-02,3.223489999999999689e-02,1.403740000000000022e-02,4.808919999999999861e-02,1.102090000000000014e-02,2.611580000000000151e-02,-1.894660000000000051e-03,2.482049999999999881e-02,7.841070000000000331e-03,3.800869999999999943e-02,-4.586859999999999896e-03,2.901779999999999984e-02,3.063540000000000013e-02
-1.308020000000000016e-02,2.378089999999999805e-03,-1.070489999999999983e-02,-4.644520000000000072e-03,6.998550000000000083e-03,1.805220000000000088e-02,2.102740000000000165e-02,1.822210000000000106e-03,-1.766989999999999880e-02,3.238320000000000087e-02,-8.099999999999999561e-03,1.845859999999999949e-03,-1.154510000000000031e-04,2.215869999999999992e-02,-2.722739999999999883e-02,2.369840000000000141e-02,1.189740000000000068e-02,-2.115929999999999894e-02,-1.348440000000000012e-03,-5.763970000000000204e-03,4.210460000000000071e-03,-7.185620000000000202e-03,-1.777880000000000085e-02,-3.365320000000000204e-03,2.365830000000000016e-02,-3.566339999999999875e-03,1.054090000000000062e-02,3.836900000000000033e-02,1.241949999999999998e-02,3.619580000000000020e-02,-2.319850000000000037e-02,-1.810470000000000005e-03,2.174780000000000116e-02,2.868959999999999913e-02,6.022190000000000182e-03,1.882719999999999880e-02,4.445530000000000315e-02,3.127699999999999925e-02,1.667419999999999970e-03,1.836830000000000060e-02,4.500529999999999808e-02,3.145900000000000085e-02,4.332339999999999802e-02,4.450090000000000295e-02,5.299840000000000106e-02,2.769790000000000099e-02,8.197789999999999721e-04,1.801410000000000164e-02,1.343150000000000073e-02,4.847980000000000345e-02,1.166619999999999983e-02,2.423020000000000035e-02,2.013730000000000034e-02,2.353519999999999918e-02,1.257130000000000053e-02,5.618689999999999796e-02,5.455159999999999697e-03,2.092710000000000056e-02,4.304510000000000280e-02,7.660310000000000036e-03,6.824189999999999943e-03,5.118690000000000392e-03,4.454419999999999951e-04,2.580390000000000114e-03
1.849960000000000146e-02,-1.195719999999999943e-02,1.018100000000000081e-02,2.752210000000000073e-02,1.096220000000000007e-02,-3.367280000000000273e-02,-1.814750000000000044e-02,-5.320990000000000268e-03,-1.354759999999999992e-02,-3.241159999999999874e-02,2.249069999999999889e-02,2.657050000000000210e-03,-5.921240000000000357e-03,-1.480330000000000014e-02,7.000720000000000207e-03,-1.633219999999999898e-03,4.350019999999999581e-03,-3.833959999999999972e-03,-1.211830000000000025e-02,1.430760000000000018e-02,2.954120000000000183e-03,6.936349999999999981e-03,1.163819999999999959e-02,1.257879999999999936e-02,-2.358779999999999905e-02,4.055269999999999708e-02,8.763059999999999600e-03,-6.494960000000000143e-03,3.246750000000000330e-02,4.785350000000000020e-02,1.588180000000000147e-02,1.179469999999999998e-02,4.210830000000000128e-02,1.065520000000000009e-02,3.566079999999999944e-02,6.227529999999999871e-02,6.119890000000000052e-02,4.789129999999999776e-02,2.745389999999999983e-02,3.851550000000000112e-02,5.448499999999999871e-02,5.896400000000000252e-02,2.753540000000000154e-02,4.452919999999999795e-02,1.841380000000000100e-02,2.743369999999999836e-02,4.468380000000000268e-02,7.750719999999999832e-02,1.598339999999999830e-02,4.599099999999999716e-02,6.139390000000000125e-02,4.539519999999999667e-02,5.385840000000000072e-02,2.053450000000000067e-02,4.306709999999999705e-02,2.737099999999999950e-02,3.626700000000000063e-02,-1.101809999999999942e-02,5.579370000000000163e-03,-1.860429999999999940e-03,4.002600000000000255e-03,-2.987710000000000192e-03,5.170329999999999891e-03,-1.565870000000000109e-02
1.324529999999999978e-02,-2.454829999999999859e-02,2.739740000000000166e-04,2.167269999999999787e-03,-3.442920000000000008e-02,-4.092429999999999679e-02,1.475680000000000047e-02,4.455610000000000126e-02,6.546360000000000200e-03,-5.767129999999999652e-03,-1.336599999999999941e-02,-7.401119999999999748e-03,-3.699379999999999943e-03,7.782869999999999892e-03,4.309839999999999678e-03,-1.681559999999999999e-02,3.308119999999999811e-02,-1.166009999999999963e-02,-3.736880000000000041e-04,1.670759999999999953e-02,1.203850000000000016e-03,1.962039999999999965e-02,-5.936140000000000340e-03,2.873790000000000025e-02,3.880460000000000159e-02,3.400929999999999925e-02,4.460569999999999748e-04,3.779949999999999977e-02,2.392009999999999970e-02,5.402869999999999721e-03,4.294300000000000027e-03,1.221419999999999971e-02,4.865450000000000330e-02,5.460500000000000076e-02,3.784269999999999995e-02,1.164940000000000073e-02,3.727060000000000095e-02,5.009439999999999726e-02,3.833639999999999964e-02,4.821360000000000229e-02,4.354449999999999987e-02,6.925409999999999899e-02,5.336319999999999952e-02,3.275650000000000089e-02,6.061969999999999859e-02,6.003130000000000271e-02,6.822920000000000373e-02,4.237839999999999663e-02,5.567409999999999720e-02,3.667449999999999877e-02,3.375170000000000253e-02,6.845089999999999508e-02,2.323899999999999924e-02,7.242899999999999339e-02,2.493690000000000143e-02,2.987329999999999847e-02,5.071590000000000126e-02,5.187270000000000075e-02,1.451299999999999986e-02,1.313369999999999989e-02,-1.595169999999999921e-02,5.575740000000000253e-04,2.190689999999999998e-02,2.074869999999999839e-02
-2.547659999999999855e-02,-1.002600000000000019e-02,1.186189999999999987e-02,7.911100000000000337e-04,-1.292699999999999926e-02,-7.232879999999999691e-03,-1.169609999999999964e-03,1.673490000000000047e-02,-8.189590000000000064e-03,8.489810000000000412e-03,1.244780000000000018e-02,-2.147790000000000116e-02,-1.756649999999999878e-02,4.495309999999999757e-03,-7.985719999999999971e-03,-1.370939999999999962e-03,4.379159999999999997e-02,-2.034280000000000116e-02,1.967580000000000023e-02,-1.205960000000000018e-02,2.795490000000000128e-02,-7.741399999999999844e-03,-7.505740000000000328e-03,2.340690000000000132e-02,-5.539310000000000414e-03,2.440509999999999902e-02,6.620069999999999601e-03,2.404740000000000003e-02,2.212880000000000055e-02,1.081529999999999991e-02,3.804520000000000124e-02,4.718719999999999859e-02,3.235430000000000250e-02,6.417259999999999631e-02,2.248500000000000151e-02,5.268409999999999760e-02,8.754960000000000520e-02,9.027630000000000376e-02,8.294160000000000421e-02,7.278249999999999997e-02,5.525979999999999781e-02,4.218620000000000009e-02,7.893529999999999991e-02,6.352710000000000301e-02,1.244939999999999936e-02,5.055779999999999996e-02,5.804299999999999737e-02,5.245989999999999681e-02,8.902839999999999365e-02,1.201690000000000050e-02,6.349910000000000276e-02,6.395209999999999784e-02,4.334509999999999752e-02,6.937959999999999960e-02,1.050279999999999964e-02,5.697939999999999949e-02,5.917739999999999806e-02,4.386179999999999940e-02,5.773910000000000153e-02,1.494370000000000073e-02,2.140430000000000110e-02,1.089039999999999973e-02,-3.584200000000000060e-03,1.377489999999999964e-02
